品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2604	9	银河期货	38373.0	5782.0	广发期货	3409.0	8.0	银河期货	2292.0	413.0	0272	0240	0272
AG	白银	ag2604	10	徽商期货	36977.0	9115.0	中信建投	3247.0	114.0	方正中期	2259.0	49.0	0034	0268	0186
AG	白银	ag2604	11	中信建投	26880.0	8673.0	银河期货	3111.0	-64.0	广发期货	1996.0	13.0	0240	0272	0268
AG	白银	ag2604	12	东吴期货	22308.0	11168.0	新湖期货	2687.0	27.0	国信期货	1937.0	423.0	0308	0077	0323
AG	白银	ag2604	13	浙商期货	17786.0	8639.0	南华期货	2434.0	513.0	申万期货	1779.0	202.0	0069	0096	0123
AG	白银	ag2604	14	申万期货	17643.0	3093.0	海通期货	1971.0	182.0	华泰期货	1690.0	-48.0	0253	0081	0069
AG	白银	ag2604	15	华闻期货	17175.0	3409.0	国元期货	1949.0	-23.0	瑞达期货	1629.0	-27.0	0059	0043	0259
AG	白银	ag2604	16	方正中期	16842.0	3730.0	东亚期货	1778.0	-679.0	国海良时	1558.0	1346.0	0029	0088	0034
AG	白银	ag2604	17	民生期货	13687.0	-278.0	申万期货	1724.0	-307.0	兴证期货	1459.0	404.0	0311	0069	0244
AG	白银	ag2604	18	华安期货	13588.0	271.0	国海良时	1225.0	1055.0	中辉期货	1116.0	539.0	0274	0029	0299
AG	白银	ag2604	19	宏源期货	13144.0	3427.0	华鑫期货	1215.0	41.0	格林大华	1068.0	641.0	0121	0006	0137
AG	白银	ag2604	20	宝城期货	11923.0	2018.0	中粮期货	1053.0	5.0	海通期货	1004.0	241.0	0081	0139	0019
AG	白银	ag2604	999		1021843.0	197504.0		90855.0	5060.0		62269.0	4167.0			
AG	白银	ag2606	1	中信期货	33208.0	10879.0	国泰君安	8665.0	2090.0	中信期货	9351.0	134.0	0148	0004	0148
AG	白银	ag2606	2	国泰君安	17012.0	5229.0	中信期货	8168.0	6.0	铜冠金源	4437.0	92.0	0025	0148	0004
AG	白银	ag2606	3	华泰期货	12741.0	851.0	国元期货	5461.0	15.0	国泰君安	3302.0	334.0	0004	0043	0253
AG	白银	ag2606	4	国信期货	10464.0	1348.0	国投期货	4471.0	-43.0	东吴期货	2196.0	-75.0	0323	0082	0308
AG	白银	ag2606	5	中泰期货	10240.0	2095.0	华泰期货	4011.0	106.0	中财期货	2026.0	32.0	0067	0253	0275
AG	白银	ag2606	6	东证期货	8976.0	1894.0	东证期货	3972.0	1075.0	银河期货	1963.0	21.0	0272	0163	0163
AG	白银	ag2606	7	海通期货	7643.0	3685.0	广发期货	3329.0	57.0	新湖期货	1839.0	-13.0	0077	0240	0081
AG	白银	ag2606	8	广发期货	5457.0	98.0	东吴期货	2555.0	4.0	山金期货	1572.0	319.0	0052	0323	0240
AG	白银	ag2606	9	东吴期货	4771.0	3689.0	金瑞期货	2471.0	5.0	东证期货	1471.0	61.0	0163	0049	0323
AG	白银	ag2606	10	申万期货	4676.0	1248.0	平安期货	2367.0	158.0	中国国际	1326.0	-11.0	0157	0288	0069
AG	白银	ag2606	11	浙商期货	4100.0	1813.0	银河期货	2092.0	143.0	金瑞期货	1279.0	142.0	0049	0272	0123
AG	白银	ag2606	12	银河期货	3714.0	102.0	中信建投	1974.0	52.0	广发期货	1257.0	52.0	0240	0268	0272
AG	白银	ag2606	13	津投期货	3355.0	387.0	东亚期货	1771.0	456.0	弘业期货	1099.0	10.0	0178	0088	0342
AG	白银	ag2606	14	民生期货	2789.0	885.0	永安期货	1585.0	71.0	中泰期货	921.0	26.0	0275	0103	0244
AG	白银	ag2606	15	国贸期货	2646.0	-653.0	首创期货	1383.0	39.0	方正中期	827.0	-42.0	0034	0116	0058
AG	白银	ag2606	16	方正中期	2192.0	23.0	申万期货	1231.0	174.0	华泰期货	790.0	-11.0	0253	0069	0034
AG	白银	ag2606	17	渤海期货	2031.0	1591.0	方正中期	1128.0	-12.0	大有期货	784.0	-1.0	0320	0034	0271
AG	白银	ag2606	18	铜冠金源	1977.0	711.0	国信期货	1063.0	-117.0	华鑫期货	746.0	0.0	0006	0308	0025
AG	白银	ag2606	19	东亚期货	1893.0	550.0	光大期货	882.0	-37.0	平安期货	692.0	-59.0	0288	0042	0088
AG	白银	ag2606	20	瑞达期货	1874.0	-98.0	中泰期货	808.0	28.0	中信建投	648.0	-9.0	0268	0275	0059
AG	白银	ag2606	999		141759.0	36327.0		59387.0	4270.0		38526.0	1002.0			
AG	白银	ag2608	1	国泰君安	10485.0	1431.0	中信期货	7362.0	29.0	国泰君安	2243.0	159.0	0004	0148	0004
AG	白银	ag2608	2	华泰期货	9420.0	2437.0	国泰君安	4518.0	14.0	广发期货	2205.0	163.0	0240	0004	0253
AG	白银	ag2608	3	东证期货	4868.0	-464.0	东吴期货	2276.0	-6.0	东吴期货	2185.0	27.0	0323	0323	0163
AG	白银	ag2608	4	东吴期货	4579.0	4171.0	国元期货	1754.0	17.0	东亚期货	1723.0	4.0	0088	0043	0323
AG	白银	ag2608	5	中信期货	4039.0	1375.0	东证期货	1605.0	209.0	五矿期货	1169.0	17.0	0009	0163	0148
AG	白银	ag2608	6	瑞达期货	2610.0	846.0	华泰期货	1025.0	-18.0	华泰期货	1069.0	-24.0	0253	0253	0059
AG	白银	ag2608	7	中泰期货	2589.0	216.0	广发期货	959.0	-29.0	东证期货	1040.0	89.0	0163	0240	0275
AG	白银	ag2608	8	华闻期货	2463.0	793.0	申万期货	895.0	36.0	中信期货	943.0	-126.0	0148	0069	0259
AG	白银	ag2608	9	银河期货	2431.0	375.0	平安期货	841.0	122.0	国信期货	854.0	136.0	0308	0288	0272
AG	白银	ag2608	10	国信期货	2179.0	634.0	金瑞期货	508.0	-22.0	银河期货	626.0	46.0	0272	0049	0308
AG	白银	ag2608	11	海通期货	2036.0	225.0	银河期货	497.0	5.0	方正中期	380.0	99.0	0034	0272	0081
AG	白银	ag2608	12	津投期货	1950.0	256.0	国海良时	456.0	-2.0	海证期货	374.0	6.0	0153	0029	0342
AG	白银	ag2608	13	广发期货	1912.0	-23.0	中信建投	454.0	-18.0	浙商期货	331.0	7.0	0123	0268	0240
AG	白银	ag2608	14	申万期货	1891.0	-1778.0	方正中期	430.0	-72.0	东方财富	262.0	7.0	0298	0034	0069
AG	白银	ag2608	15	国贸期货	1459.0	435.0	海证期货	373.0	37.0	光大期货	244.0	20.0	0042	0153	0058
AG	白银	ag2608	16	方正中期	1309.0	749.0	国联期货	305.0	-4.0	财信期货	243.0	13.0	0349	0018	0034
AG	白银	ag2608	17	浙商期货	1183.0	510.0	金元期货	296.0	-12.0	申万期货	237.0	-27.0	0069	0089	0123
AG	白银	ag2608	18	徽商期货	1018.0	286.0	华闻期货	268.0	235.0	徽商期货	229.0	5.0	0186	0259	0186
AG	白银	ag2608	19	平安期货	926.0	301.0	东方财富	266.0	13.0	南华期货	222.0	-368.0	0096	0298	0288
AG	白银	ag2608	20	光大期货	913.0	376.0	华鑫期货	242.0	7.0	平安期货	204.0	20.0	0288	0006	0042
AG	白银	ag2608	999		60260.0	13151.0		25330.0	541.0		16783.0	273.0			
