品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2601	8	银河期货	4838.0	767.0	中信建投	490.0	89.0	融达期货	743.0	-255.0	0332	0268	0272
AG	白银	ag2601	9	国贸期货	4167.0	601.0	一德期货	455.0	-10.0	中泰期货	715.0	95.0	0275	0277	0058
AG	白银	ag2601	10	东亚期货	3474.0	1513.0	申万期货	404.0	-19.0	华泰期货	679.0	-36.0	0253	0069	0088
AG	白银	ag2601	11	中泰期货	3433.0	977.0	平安期货	291.0	130.0	广发期货	636.0	-129.0	0240	0288	0275
AG	白银	ag2601	12	瑞达期货	3339.0	201.0	中国国际	273.0	1.0	中信建投	600.0	-189.0	0268	0157	0059
AG	白银	ag2601	13	方正中期	3275.0	1594.0	华泰期货	244.0	28.0	海证期货	543.0	-25.0	0153	0253	0034
AG	白银	ag2601	14	中信建投	2358.0	255.0	民生期货	239.0	-69.0	东证期货	526.0	-96.0	0163	0244	0268
AG	白银	ag2601	15	华闻期货	2335.0	-224.0	国联期货	238.0	33.0	银河期货	472.0	-82.0	0272	0018	0259
AG	白银	ag2601	16	申万期货	2260.0	815.0	银河期货	225.0	-19.0	先锋期货	468.0	-11.0	0138	0272	0069
AG	白银	ag2601	17	浙商期货	2235.0	652.0	国投期货	216.0	178.0	长江期货	467.0	-16.0	0048	0082	0123
AG	白银	ag2601	18	中财期货	2144.0	1054.0	东亚期货	215.0	-1810.0	上海中期	446.0	-189.0	0008	0088	0067
AG	白银	ag2601	19	平安期货	1993.0	-2656.0	方正中期	213.0	-109.0	建信期货	409.0	-109.0	0003	0034	0288
AG	白银	ag2601	20	宝城期货	1906.0	165.0	兴业期货	213.0	2.0	平安期货	362.0	-213.0	0288	0169	0019
AG	白银	ag2601	999		122764.0	17963.0		16290.0	-2862.0		14526.0	-2189.0			
AG	白银	ag2602	1	国泰君安	546835.0	254152.0	中信期货	37156.0	-4351.0	中信期货	18144.0	694.0	0148	0148	0004
AG	白银	ag2602	2	中信期货	410715.0	127951.0	国泰君安	28192.0	-3666.0	金瑞期货	16592.0	221.0	0049	0004	0148
AG	白银	ag2602	3	东证期货	174386.0	43296.0	华泰期货	18794.0	4912.0	国泰君安	15845.0	289.0	0004	0253	0163
AG	白银	ag2602	4	海通期货	111935.0	16192.0	东证期货	17243.0	-428.0	银河期货	10171.0	-730.0	0272	0163	0081
AG	白银	ag2602	5	华泰期货	109268.0	3104.0	永安期货	14478.0	-2881.0	东证期货	9973.0	724.0	0163	0103	0253
AG	白银	ag2602	6	中泰期货	108540.0	10607.0	国投期货	11401.0	-996.0	华泰期货	7827.0	156.0	0253	0082	0275
AG	白银	ag2602	7	银河期货	84896.0	10649.0	乾坤期货	8031.0	-981.0	五矿期货	5370.0	-129.0	0009	0239	0272
AG	白银	ag2602	8	广发期货	77895.0	34113.0	银河期货	6435.0	830.0	方正中期	5014.0	-273.0	0034	0272	0240
AG	白银	ag2602	9	国信期货	70794.0	19996.0	金瑞期货	5922.0	401.0	中粮期货	4816.0	533.0	0139	0049	0308
AG	白银	ag2602	10	南华期货	70265.0	18799.0	中信建投	5701.0	776.0	国贸期货	4360.0	-260.0	0058	0268	0096
AG	白银	ag2602	11	华闻期货	65641.0	46979.0	中财期货	5026.0	532.0	中信建投	4341.0	195.0	0268	0067	0259
AG	白银	ag2602	12	徽商期货	58796.0	21762.0	信达期货	4817.0	64.0	光大期货	4014.0	-112.0	0042	0136	0186
AG	白银	ag2602	13	光大期货	52939.0	14329.0	广发期货	4758.0	-865.0	广发期货	3875.0	-574.0	0240	0240	0042
AG	白银	ag2602	14	中信建投	51031.0	22201.0	国元期货	4756.0	185.0	永安期货	3598.0	430.0	0103	0043	0268
AG	白银	ag2602	15	申万期货	39920.0	14368.0	东亚期货	4325.0	2417.0	东吴期货	3220.0	-207.0	0323	0088	0069
AG	白银	ag2602	16	方正中期	39485.0	16333.0	光大期货	4270.0	533.0	国投期货	3195.0	-175.0	0082	0042	0034
AG	白银	ag2602	17	东方财富	36220.0	15690.0	方正中期	4135.0	910.0	南华期货	3052.0	77.0	0096	0034	0298
AG	白银	ag2602	18	东吴期货	34565.0	16205.0	平安期货	4096.0	245.0	华鑫期货	2702.0	-12.0	0006	0288	0323
AG	白银	ag2602	19	民生期货	29239.0	3720.0	中辉期货	3990.0	314.0	国海良时	2439.0	-80.0	0029	0274	0244
AG	白银	ag2602	20	永安期货	28389.0	12151.0	中金财富	3841.0	-65.0	瑞达期货	2373.0	-479.0	0059	0335	0103
AG	白银	ag2602	999		2201754.0	722597.0		197367.0	-2114.0		130921.0	288.0			
AG	白银	ag2604	1	中信期货	49098.0	10330.0	中信期货	16527.0	-2081.0	五矿期货	5383.0	12.0	0009	0148	0148
AG	白银	ag2604	2	国泰君安	48088.0	30173.0	国投期货	6448.0	-188.0	国泰君安	4387.0	-358.0	0004	0082	0004
AG	白银	ag2604	3	华泰期货	28995.0	8568.0	国泰君安	5525.0	-2220.0	银河期货	4380.0	382.0	0272	0004	0253
AG	白银	ag2604	4	东证期货	20649.0	2950.0	华泰期货	4397.0	159.0	东吴期货	4367.0	-64.0	0323	0253	0163
AG	白银	ag2604	5	国信期货	12709.0	-798.0	银河期货	4160.0	935.0	云晨期货	3946.0	-1.0	0315	0272	0308
AG	白银	ag2604	6	银河期货	11141.0	5377.0	东吴期货	4143.0	19.0	中信期货	3106.0	53.0	0148	0323	0272
AG	白银	ag2604	7	海通期货	9540.0	2276.0	金瑞期货	3790.0	4.0	国贸期货	2115.0	-230.0	0058	0049	0081
AG	白银	ag2604	8	中泰期货	7682.0	-2043.0	恒力期货	2729.0	13.0	广发期货	1720.0	105.0	0240	0339	0275
AG	白银	ag2604	9	广发期货	7625.0	1878.0	中信建投	2646.0	-44.0	东证期货	1662.0	-74.0	0163	0268	0240
AG	白银	ag2604	10	国贸期货	5552.0	1653.0	安粮期货	2563.0	16.0	金瑞期货	1631.0	185.0	0049	0238	0058
AG	白银	ag2604	11	申万期货	4112.0	860.0	新湖期货	2286.0	35.0	华泰期货	1430.0	-78.0	0253	0077	0069
AG	白银	ag2604	12	浙商期货	4083.0	2398.0	齐盛期货	2076.0	-111.0	海证期货	1261.0	-170.0	0153	0001	0123
AG	白银	ag2604	13	瑞达期货	3932.0	910.0	宝城期货	1886.0	97.0	申万期货	1212.0	-80.0	0069	0019	0059
AG	白银	ag2604	14	东亚期货	3905.0	1417.0	国元期货	1847.0	61.0	华鑫期货	1073.0	-3.0	0006	0043	0088
AG	白银	ag2604	15	渤海期货	3835.0	3610.0	东证期货	1809.0	403.0	瑞达期货	995.0	-26.0	0059	0163	0271
AG	白银	ag2604	16	南华期货	3359.0	-275.0	广发期货	1738.0	484.0	兴证期货	993.0	-10.0	0311	0240	0096
AG	白银	ag2604	17	华闻期货	2892.0	892.0	平安期货	1617.0	26.0	永安期货	979.0	4.0	0103	0288	0259
AG	白银	ag2604	18	中信建投	2617.0	-673.0	东亚期货	1537.0	868.0	中信建投	939.0	-51.0	0268	0088	0268
AG	白银	ag2604	19	宏源期货	2309.0	657.0	方正中期	1115.0	-30.0	先锋期货	902.0	-15.0	0138	0034	0137
AG	白银	ag2604	20	徽商期货	2050.0	1358.0	融达期货	937.0	4.0	东亚期货	819.0	-703.0	0088	0332	0186
AG	白银	ag2604	999		234173.0	71518.0		69776.0	-1550.0		43300.0	-1122.0			
AG	白银	ag2606	1	中信期货	21233.0	7855.0	中信期货	5960.0	-2372.0	中信期货	9390.0	-139.0	0148	0148	0148
AG	白银	ag2606	2	国泰君安	12245.0	2145.0	国贸期货	4399.0	544.0	铜冠金源	3761.0	34.0	0025	0058	0004
AG	白银	ag2606	3	华泰期货	12140.0	4540.0	东亚期货	3546.0	272.0	东吴期货	2125.0	-90.0	0323	0088	0253
AG	白银	ag2606	4	东证期货	8799.0	1769.0	铜冠金源	3261.0	415.0	方正中期	1635.0	-112.0	0034	0025	0163
AG	白银	ag2606	5	国信期货	7943.0	2601.0	东吴期货	2371.0	-21.0	国泰君安	1566.0	-242.0	0004	0323	0308
AG	白银	ag2606	6	广发期货	5591.0	2427.0	国泰君安	2208.0	589.0	新湖期货	1559.0	12.0	0077	0004	0240
AG	白银	ag2606	7	国贸期货	4384.0	1460.0	国投期货	1785.0	-13.0	中国国际	1250.0	-7.0	0157	0082	0058
AG	白银	ag2606	8	宝城期货	4244.0	189.0	广发期货	1750.0	1014.0	东证期货	1159.0	-6.0	0163	0240	0019
AG	白银	ag2606	9	渤海期货	4150.0	4007.0	东证期货	1489.0	189.0	海证期货	950.0	-41.0	0153	0163	0271
AG	白银	ag2606	10	东亚期货	3368.0	1147.0	华泰期货	1076.0	530.0	一德期货	861.0	-17.0	0277	0253	0088
AG	白银	ag2606	11	海通期货	3235.0	1542.0	永安期货	993.0	124.0	中泰期货	797.0	26.0	0275	0103	0081
AG	白银	ag2606	12	中泰期货	3084.0	1092.0	中信建投	861.0	13.0	华泰期货	700.0	-612.0	0253	0268	0275
AG	白银	ag2606	13	铜冠金源	2797.0	1626.0	国信期货	686.0	232.0	平安期货	600.0	-1.0	0288	0308	0025
AG	白银	ag2606	14	银河期货	2626.0	767.0	华鑫期货	671.0	28.0	金信期货	558.0	-5.0	0312	0006	0272
AG	白银	ag2606	15	华创期货	2130.0	211.0	银河期货	660.0	-34.0	长江期货	518.0	5.0	0048	0272	0023
AG	白银	ag2606	16	方正中期	2113.0	811.0	平安期货	627.0	68.0	中信建投	486.0	-72.0	0268	0288	0034
AG	白银	ag2606	17	瑞达期货	2086.0	469.0	金瑞期货	567.0	16.0	光大期货	462.0	60.0	0042	0049	0059
AG	白银	ag2606	18	恒力期货	1980.0	-24.0	方正中期	550.0	77.0	广发期货	411.0	-263.0	0240	0034	0339
AG	白银	ag2606	19	华闻期货	1396.0	-107.0	中融汇信	491.0	9.0	金瑞期货	407.0	-14.0	0049	0013	0259
AG	白银	ag2606	20	平安期货	1357.0	188.0	国联期货	421.0	-14.0	东方财富	402.0	49.0	0298	0018	0288
AG	白银	ag2606	999		106901.0	34715.0		34372.0	1666.0		29597.0	-1435.0			
