品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2604	3	东证期货	247269.0	5839.0	东证期货	12913.0	1212.0	东证期货	17376.0	-916.0	0163	0163	0163
AG	白银	ag2604	4	广发期货	195009.0	-14100.0	国投期货	9847.0	-58.0	华泰期货	7556.0	-374.0	0253	0082	0240
AG	白银	ag2604	5	华泰期货	188191.0	23039.0	银河期货	8731.0	-196.0	金瑞期货	7198.0	-555.0	0049	0272	0253
AG	白银	ag2604	6	银河期货	158672.0	13227.0	中信建投	8536.0	90.0	东吴期货	7054.0	1597.0	0323	0268	0272
AG	白银	ag2604	7	海通期货	147088.0	20522.0	华泰期货	7761.0	899.0	乾坤期货	6899.0	1068.0	0239	0253	0081
AG	白银	ag2604	8	国信期货	136645.0	-16750.0	广发期货	6538.0	832.0	海通期货	6329.0	2106.0	0081	0240	0308
AG	白银	ag2604	9	中泰期货	130966.0	16047.0	金瑞期货	6422.0	769.0	银河期货	6054.0	162.0	0272	0049	0275
AG	白银	ag2604	10	中信建投	97870.0	9996.0	海通期货	6302.0	1948.0	五矿期货	4492.0	753.0	0009	0081	0268
AG	白银	ag2604	11	徽商期货	83489.0	10568.0	东吴期货	6230.0	-1035.0	中财期货	4356.0	306.0	0067	0323	0186
AG	白银	ag2604	12	华闻期货	80158.0	34201.0	平安期货	5381.0	2616.0	中信建投	3832.0	-424.0	0268	0288	0259
AG	白银	ag2604	13	东吴期货	78288.0	4733.0	国元期货	4646.0	207.0	南华期货	3782.0	372.0	0096	0043	0323
AG	白银	ag2604	14	方正中期	74699.0	8978.0	光大期货	4230.0	-111.0	方正中期	3531.0	-61.0	0034	0042	0034
AG	白银	ag2604	15	申万期货	71180.0	-7996.0	方正中期	4008.0	212.0	云晨期货	2956.0	344.0	0315	0034	0069
AG	白银	ag2604	16	宝城期货	66800.0	11562.0	兴证期货	3245.0	210.0	广发期货	2716.0	-551.0	0240	0311	0019
AG	白银	ag2604	17	南华期货	62212.0	8754.0	民生期货	3123.0	357.0	浙商期货	2306.0	-625.0	0123	0244	0096
AG	白银	ag2604	18	东方财富	57341.0	15151.0	申万期货	2987.0	-2562.0	申万期货	2187.0	232.0	0069	0069	0298
AG	白银	ag2604	19	渤海期货	54597.0	1073.0	永安期货	2946.0	-1985.0	国投期货	2026.0	123.0	0082	0103	0271
AG	白银	ag2604	20	创元期货	53363.0	-1212.0	南华期货	2590.0	-1022.0	格林大华	1983.0	-113.0	0121	0096	0151
AG	白银	ag2604	999		3144310.0	316314.0		145030.0	-503.0		129909.0	2088.0			
AG	白银	ag2606	1	国泰君安	67922.0	-10992.0	国泰君安	9200.0	65.0	东证期货	9402.0	488.0	0163	0004	0004
AG	白银	ag2606	2	中信期货	61525.0	-3116.0	国投期货	8618.0	220.0	金瑞期货	7115.0	1742.0	0049	0082	0148
AG	白银	ag2606	3	东证期货	36140.0	-8437.0	国元期货	7125.0	-259.0	中信期货	7115.0	-213.0	0148	0043	0163
AG	白银	ag2606	4	广发期货	27911.0	-9632.0	华泰期货	6518.0	-363.0	五矿期货	3404.0	89.0	0009	0253	0240
AG	白银	ag2606	5	华泰期货	25957.0	-13136.0	中信期货	6421.0	-296.0	国泰君安	3319.0	9.0	0004	0148	0253
AG	白银	ag2606	6	海通期货	23455.0	-3374.0	金瑞期货	5325.0	358.0	中财期货	2466.0	-25.0	0067	0049	0081
AG	白银	ag2606	7	中泰期货	21924.0	-817.0	广发期货	5229.0	114.0	东吴期货	2315.0	8.0	0323	0240	0275
AG	白银	ag2606	8	银河期货	15835.0	-2616.0	东证期货	4747.0	-564.0	铜冠金源	2140.0	-717.0	0025	0163	0272
AG	白银	ag2606	9	国信期货	15290.0	-695.0	铜冠金源	2849.0	-28.0	云晨期货	1972.0	147.0	0315	0025	0308
AG	白银	ag2606	10	浙商期货	9016.0	-1354.0	东吴期货	2608.0	-290.0	新湖期货	1773.0	-32.0	0077	0323	0123
AG	白银	ag2606	11	方正中期	7796.0	-447.0	南华期货	2078.0	-1872.0	银河期货	1510.0	227.0	0272	0096	0034
AG	白银	ag2606	12	中信建投	6775.0	867.0	平安期货	1853.0	-60.0	方正中期	1464.0	297.0	0034	0288	0268
AG	白银	ag2606	13	津投期货	6765.0	-2138.0	中信建投	1759.0	-79.0	弘业期货	1322.0	-172.0	0178	0268	0342
AG	白银	ag2606	14	国元期货	6202.0	-167.0	银河期货	1728.0	-240.0	中国国际	1224.0	19.0	0157	0272	0043
AG	白银	ag2606	15	华闻期货	6136.0	-1843.0	方正中期	1691.0	243.0	山金期货	1063.0	-19.0	0052	0034	0259
AG	白银	ag2606	16	平安期货	5375.0	-902.0	宏源期货	1599.0	67.0	光大期货	951.0	2.0	0042	0137	0288
AG	白银	ag2606	17	招商期货	5078.0	-556.0	申万期货	1592.0	-412.0	浙商期货	894.0	-49.0	0123	0069	0161
AG	白银	ag2606	18	申万期货	5077.0	-858.0	兴证期货	1587.0	-39.0	华泰期货	862.0	-48.0	0253	0311	0069
AG	白银	ag2606	19	南华期货	4843.0	-2169.0	浙商期货	1563.0	1127.0	中信建投	845.0	-228.0	0268	0123	0096
AG	白银	ag2606	20	光大期货	4776.0	-2162.0	瑞达期货	1437.0	104.0	南华期货	798.0	-73.0	0096	0059	0042
AG	白银	ag2606	999		363798.0	-64544.0		75527.0	-2204.0		51954.0	1452.0			
AG	白银	ag2608	1	国泰君安	29828.0	-3250.0	中信期货	7438.0	-16.0	东证期货	6853.0	5274.0	0163	0148	0004
AG	白银	ag2608	2	东证期货	24414.0	3658.0	国泰君安	4989.0	-236.0	宝城期货	4540.0	6.0	0019	0004	0163
AG	白银	ag2608	3	中信期货	24134.0	-2461.0	国投期货	3263.0	0.0	安粮期货	2582.0	-11.0	0238	0082	0148
AG	白银	ag2608	4	华泰期货	16664.0	-6123.0	华泰期货	2855.0	46.0	五矿期货	2145.0	-3.0	0009	0253	0253
AG	白银	ag2608	5	广发期货	16342.0	-4461.0	东吴期货	2630.0	94.0	东吴期货	2058.0	-11.0	0323	0323	0240
AG	白银	ag2608	6	国信期货	11031.0	-3988.0	广发期货	2488.0	309.0	申万期货	1108.0	-363.0	0069	0240	0308
AG	白银	ag2608	7	中泰期货	10899.0	-1125.0	国元期货	2188.0	-19.0	恒力期货	1009.0	0.0	0339	0043	0275
AG	白银	ag2608	8	海通期货	10648.0	54.0	东证期货	2188.0	328.0	中信期货	991.0	-158.0	0148	0163	0081
AG	白银	ag2608	9	银河期货	7998.0	-2576.0	金瑞期货	1341.0	-12.0	金瑞期货	839.0	4.0	0049	0049	0272
AG	白银	ag2608	10	津投期货	5532.0	-968.0	银河期货	997.0	66.0	广发期货	744.0	-157.0	0240	0272	0342
AG	白银	ag2608	11	浙商期货	4051.0	-438.0	中信建投	890.0	57.0	国泰君安	587.0	-122.0	0004	0268	0123
AG	白银	ag2608	12	申万期货	3656.0	1062.0	申万期货	852.0	9.0	山金期货	415.0	1.0	0052	0069	0069
AG	白银	ag2608	13	华闻期货	2998.0	-752.0	平安期货	618.0	-1.0	银河期货	402.0	-20.0	0272	0288	0259
AG	白银	ag2608	14	宝城期货	2476.0	1125.0	方正中期	583.0	133.0	东亚期货	235.0	-370.0	0088	0034	0019
AG	白银	ag2608	15	中辉期货	2441.0	377.0	海证期货	579.0	233.0	华泰期货	215.0	-16.0	0253	0153	0274
AG	白银	ag2608	16	民生期货	2410.0	77.0	国海良时	449.0	1.0	方正中期	176.0	9.0	0034	0029	0244
AG	白银	ag2608	17	广州期货	2080.0	-2060.0	兴证期货	446.0	199.0	徽商期货	150.0	9.0	0186	0311	0338
AG	白银	ag2608	18	方正中期	2042.0	-1239.0	金元期货	430.0	119.0	中泰期货	140.0	-113.0	0275	0089	0034
AG	白银	ag2608	19	兴证期货	2011.0	-1656.0	海通期货	426.0	-23.0	红塔期货	135.0	121.0	0306	0081	0311
AG	白银	ag2608	20	冠通期货	2005.0	1434.0	东亚期货	420.0	-15.0	海证期货	126.0	-460.0	0153	0088	0254
AG	白银	ag2608	999		183660.0	-23310.0		36070.0	1272.0		25450.0	3620.0			
