品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2608	16	创元期货	17786	2872	海通期货	3598.0	-26.0	中信建投	2518.0	-59.0	0268	0081	0151
AG	白银	ag2608	17	宏源期货	17762	3378	南华期货	3589.0	262.0	浙商期货	2377.0	85.0	0123	0096	0137
AG	白银	ag2608	18	东吴期货	17497	4714	中泰期货	3509.0	717.0	东吴期货	2370.0	253.0	0323	0275	0323
AG	白银	ag2608	19	平安期货	16670	2579	国信期货	3441.0	284.0	华鑫期货	1965.0	-534.0	0006	0308	0288
AG	白银	ag2608	20	民生期货	16057	483	五矿期货	3396.0	520.0	国投期货	1771.0	100.0	0082	0009	0244
AG	白银	ag2608	999		1057940	202224		167815.0	7414.0		128300.0	4473.0			
AG	白银	ag2610	1	中信期货	31798	7662	国投期货	5971.0	2.0	东证期货	8853.0	33.0	0163	0082	0148
AG	白银	ag2610	2	国泰君安	18833	2226	中信期货	5692.0	363.0	中信期货	4477.0	-229.0	0148	0148	0004
AG	白银	ag2610	3	中泰期货	13358	2542	广发期货	4743.0	23.0	国泰君安	3953.0	215.0	0004	0240	0275
AG	白银	ag2610	4	广发期货	10495	2318	金瑞期货	4473.0	72.0	金瑞期货	3536.0	-173.0	0049	0049	0240
AG	白银	ag2610	5	东证期货	8810	1395	银河期货	4248.0	66.0	中银期货	2142.0	13.0	0372	0272	0163
AG	白银	ag2610	6	华泰期货	7499	1171	永安期货	4080.0	8.0	高盛期货	1579.0	1.0	0239	0103	0253
AG	白银	ag2610	7	海通期货	7031	1178	浙商期货	3690.0	55.0	永安期货	1519.0	-1127.0	0103	0123	0081
AG	白银	ag2610	8	国信期货	5371	1552	国泰君安	3585.0	436.0	光大期货	1466.0	13.0	0042	0004	0308
AG	白银	ag2610	9	浙商期货	4619	478	一德期货	3007.0	20.0	方正中期	1385.0	-13.0	0034	0277	0123
AG	白银	ag2610	10	银河期货	3514	688	华泰期货	2743.0	-7.0	申万期货	1122.0	29.0	0069	0253	0272
AG	白银	ag2610	11	南华期货	2885	126	中信建投	1542.0	298.0	云晨期货	841.0	0.0	0315	0268	0096
AG	白银	ag2610	12	中信建投	2690	519	大越期货	1516.0	3.0	中粮期货	831.0	-3.0	0139	0134	0268
AG	白银	ag2610	13	五矿期货	2017	1429	国元期货	1466.0	25.0	东吴期货	743.0	659.0	0323	0043	0009
AG	白银	ag2610	14	宏源期货	1874	-465	平安期货	1466.0	33.0	南华期货	670.0	-5.0	0096	0288	0137
AG	白银	ag2610	15	永安期货	1501	802	东亚期货	1389.0	28.0	中辉期货	575.0	79.0	0274	0088	0103
AG	白银	ag2610	16	东吴期货	1367	975	东证期货	1272.0	197.0	瑞达期货	556.0	13.0	0059	0163	0323
AG	白银	ag2610	17	兴证期货	1365	473	光大期货	1268.0	10.0	银河期货	527.0	-206.0	0272	0042	0311
AG	白银	ag2610	18	华闻期货	1345	244	建信期货	974.0	-2.0	五矿期货	523.0	1.0	0009	0003	0259
AG	白银	ag2610	19	方正中期	1319	-2	宝城期货	893.0	17.0	华泰期货	408.0	-4.0	0253	0019	0034
AG	白银	ag2610	20	宝城期货	1307	359	国信期货	785.0	29.0	宏源期货	403.0	179.0	0137	0308	0019
AG	白银	ag2610	999		128998	25670		54803.0	1676.0		36109.0	-525.0			
AG	白银	ag2612	1	中信期货	13073	2958	中信期货	3849.0	164.0	东证期货	9266.0	122.0	0163	0148	0148
AG	白银	ag2612	2	国泰君安	8434	1080	铜冠金源	3470.0	18.0	中信期货	7481.0	-57.0	0148	0025	0004
AG	白银	ag2612	3	中泰期货	6561	747	国泰君安	3163.0	122.0	铜冠金源	4877.0	81.0	0025	0004	0275
AG	白银	ag2612	4	东证期货	3175	-176	中信建投	3159.0	33.0	金瑞期货	3782.0	13.0	0049	0268	0163
AG	白银	ag2612	5	华泰期货	3174	-174	广发期货	2991.0	-35.0	国泰君安	1379.0	-8.0	0004	0240	0253
AG	白银	ag2612	6	浙商期货	2507	581	银河期货	2427.0	-151.0	云晨期货	1108.0	-2.0	0315	0272	0123
AG	白银	ag2612	7	广发期货	2474	-229	国元期货	2169.0	-12.0	招商期货	848.0	11.0	0161	0043	0240
AG	白银	ag2612	8	海通期货	1702	-277	平安期货	2060.0	7.0	中国国际	831.0	2.0	0157	0288	0081
AG	白银	ag2612	9	国信期货	1494	204	东证期货	2004.0	-91.0	永安期货	767.0	-11.0	0103	0163	0308
AG	白银	ag2612	10	银河期货	1410	145	金瑞期货	1799.0	-2.0	金元期货	697.0	16.0	0089	0049	0272
AG	白银	ag2612	11	南华期货	1171	112	大越期货	1324.0	3.0	大有期货	640.0	-1.0	0320	0134	0096
AG	白银	ag2612	12	方正中期	955	383	东亚期货	1316.0	134.0	中粮期货	512.0	-12.0	0139	0088	0034
AG	白银	ag2612	13	平安期货	840	497	方正中期	1201.0	53.0	申万期货	483.0	6.0	0069	0034	0288
AG	白银	ag2612	14	永安期货	756	571	华泰期货	1152.0	3.0	平安期货	474.0	159.0	0288	0253	0103
AG	白银	ag2612	15	招商期货	516	-442	招商期货	1124.0	21.0	新湖期货	420.0	0.0	0077	0161	0161
AG	白银	ag2612	16	东方财富	501	34	浙商期货	1112.0	8.0	中辉期货	402.0	-2.0	0274	0123	0298
AG	白银	ag2612	17	国投期货	489	332	国信期货	1045.0	58.0	方正中期	378.0	2.0	0034	0308	0082
AG	白银	ag2612	18	瑞达期货	479	-119	光大期货	843.0	16.0	广发期货	350.0	13.0	0240	0042	0059
AG	白银	ag2612	19	宝城期货	470	128	永安期货	835.0	-3.0	华泰期货	346.0	-23.0	0253	0103	0019
AG	白银	ag2612	20	徽商期货	445	137	国投期货	716.0	1.0	瑞达期货	315.0	-4.0	0059	0082	0186
AG	白银	ag2612	999		50626	6492		37759.0	347.0		35356.0	305.0			
