品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2510	16	方正中期	1879.0	-1254.0	山金期货	945.0	16.0	华泰期货	897.0	-130.0	0253	0052	0034
AG	白银	ag2510	17	平安期货	1779.0	-418.0	铜冠金源	798.0	-368.0	中粮期货	855.0	-42.0	0139	0025	0288
AG	白银	ag2510	18	申万期货	1740.0	-141.0	兴业期货	682.0	309.0	永安期货	803.0	-290.0	0103	0169	0069
AG	白银	ag2510	19	金瑞期货	1707.0	226.0	先锋期货	681.0	-13.0	广发期货	774.0	-199.0	0240	0138	0049
AG	白银	ag2510	20	五矿期货	1577.0	304.0	南华期货	673.0	-1039.0	海证期货	754.0	-11.0	0153	0096	0009
AG	白银	ag2510	999		114211.0	-7284.0		34466.0	-6998.0		28925.0	-6225.0			
AG	白银	ag2512	1	中信期货	217678.0	82078.0	国泰君安	49394.0	2746.0	中信期货	34870.0	3089.0	0148	0004	0148
AG	白银	ag2512	2	国泰君安	215273.0	36026.0	中信期货	48049.0	2583.0	国泰君安	20371.0	1075.0	0004	0148	0004
AG	白银	ag2512	3	东证期货	125879.0	32594.0	东证期货	29346.0	5629.0	金瑞期货	18137.0	143.0	0049	0163	0163
AG	白银	ag2512	4	华泰期货	70418.0	15752.0	华泰期货	25571.0	2026.0	银河期货	17601.0	1730.0	0272	0253	0253
AG	白银	ag2512	5	海通期货	57694.0	10318.0	平安期货	14312.0	451.0	东证期货	14015.0	1326.0	0163	0288	0081
AG	白银	ag2512	6	南华期货	50829.0	16294.0	永安期货	13691.0	1656.0	方正中期	11881.0	1799.0	0034	0103	0096
AG	白银	ag2512	7	中泰期货	49885.0	18232.0	金瑞期货	13400.0	886.0	广发期货	11237.0	474.0	0240	0049	0275
AG	白银	ag2512	8	国信期货	49525.0	12414.0	国投期货	12821.0	78.0	国贸期货	10097.0	-1782.0	0058	0082	0308
AG	白银	ag2512	9	银河期货	43478.0	14853.0	光大期货	11054.0	847.0	中泰期货	9750.0	2093.0	0275	0042	0272
AG	白银	ag2512	10	徽商期货	41258.0	9185.0	南华期货	10665.0	1581.0	华泰期货	9399.0	952.0	0253	0096	0186
AG	白银	ag2512	11	广发期货	40392.0	13498.0	国元期货	10126.0	-242.0	中信建投	9031.0	566.0	0268	0043	0240
AG	白银	ag2512	12	中信建投	38138.0	4234.0	乾坤期货	10092.0	1452.0	国信期货	8582.0	487.0	0308	0239	0268
AG	白银	ag2512	13	方正中期	33509.0	9649.0	广发期货	9770.0	-556.0	东亚期货	8430.0	1096.0	0088	0240	0034
AG	白银	ag2512	14	平安期货	25668.0	4295.0	银河期货	9100.0	28.0	中粮期货	8365.0	635.0	0139	0272	0288
AG	白银	ag2512	15	东吴期货	25548.0	12057.0	海通期货	7948.0	1532.0	五矿期货	8059.0	358.0	0009	0081	0323
AG	白银	ag2512	16	津投期货	23324.0	9453.0	铜冠金源	7778.0	714.0	平安期货	7324.0	1763.0	0288	0025	0342
AG	白银	ag2512	17	光大期货	22887.0	7041.0	国信期货	7720.0	752.0	光大期货	6235.0	618.0	0042	0308	0042
AG	白银	ag2512	18	五矿期货	22264.0	8450.0	齐盛期货	7025.0	-875.0	南华期货	6140.0	-980.0	0096	0001	0009
AG	白银	ag2512	19	东方财富	22263.0	6146.0	中信建投	7022.0	-826.0	铜冠金源	6005.0	178.0	0025	0268	0298
AG	白银	ag2512	20	宝城期货	22082.0	6657.0	瑞达期货	7017.0	99.0	东吴期货	5967.0	910.0	0323	0059	0019
AG	白银	ag2512	999		1197992.0	329226.0		311901.0	20561.0		231496.0	16530.0			
AG	白银	ag2602	1	中信期货	85943.0	18328.0	中信期货	15588.0	-247.0	国泰君安	4841.0	699.0	0004	0148	0148
AG	白银	ag2602	2	国泰君安	72987.0	23638.0	华泰期货	9795.0	2654.0	金瑞期货	4730.0	42.0	0049	0253	0004
AG	白银	ag2602	3	东证期货	49557.0	16469.0	东证期货	3795.0	601.0	中信期货	4396.0	-484.0	0148	0163	0163
AG	白银	ag2602	4	华泰期货	31330.0	11558.0	宝城期货	3694.0	81.0	云晨期货	3700.0	-3.0	0315	0019	0253
AG	白银	ag2602	5	中泰期货	24345.0	10095.0	大越期货	3365.0	1.0	红塔期货	3640.0	11.0	0306	0134	0275
AG	白银	ag2602	6	海通期货	19764.0	11189.0	中财期货	3053.0	18.0	东亚期货	2967.0	1396.0	0088	0067	0081
AG	白银	ag2602	7	国贸期货	13772.0	8270.0	物产中大	2944.0	156.0	华泰期货	2898.0	-602.0	0253	0125	0058
AG	白银	ag2602	8	津投期货	12654.0	5549.0	国投期货	2732.0	141.0	东证期货	2730.0	548.0	0163	0082	0342
AG	白银	ag2602	9	银河期货	11858.0	4083.0	国泰君安	2551.0	-526.0	五矿期货	2500.0	142.0	0009	0004	0272
AG	白银	ag2602	10	浙商期货	11225.0	2872.0	海通期货	2248.0	343.0	银河期货	2263.0	-418.0	0272	0081	0123
AG	白银	ag2602	11	广发期货	10409.0	2696.0	恒力期货	2036.0	14.0	光大期货	2075.0	117.0	0042	0339	0240
AG	白银	ag2602	12	国信期货	9652.0	1125.0	广州期货	2008.0	59.0	方正中期	1843.0	75.0	0034	0338	0308
AG	白银	ag2602	13	南华期货	9542.0	2947.0	东吴期货	1715.0	64.0	大地期货	1675.0	189.0	0177	0323	0096
AG	白银	ag2602	14	国元期货	9047.0	3103.0	光大期货	1636.0	-8.0	广发期货	1634.0	-334.0	0240	0042	0043
AG	白银	ag2602	15	光大期货	8059.0	2528.0	金瑞期货	1584.0	500.0	东吴期货	1574.0	37.0	0323	0049	0042
AG	白银	ag2602	16	徽商期货	8008.0	2089.0	永安期货	1463.0	468.0	中泰期货	1530.0	-298.0	0275	0103	0186
AG	白银	ag2602	17	五矿期货	6983.0	3246.0	南华期货	1428.0	405.0	中信建投	1471.0	6.0	0268	0096	0009
AG	白银	ag2602	18	申万期货	6304.0	2702.0	中信建投	1335.0	-32.0	浙商期货	1414.0	83.0	0123	0268	0069
AG	白银	ag2602	19	东亚期货	6013.0	372.0	银河期货	1297.0	90.0	国贸期货	1373.0	29.0	0058	0272	0088
AG	白银	ag2602	20	中信建投	5714.0	1738.0	安粮期货	1164.0	18.0	东方财富	1297.0	147.0	0298	0238	0268
AG	白银	ag2602	999		413166.0	134597.0		65431.0	4800.0		50551.0	1382.0			
AG	白银	ag2604	1	中信期货	15763.0	8659.0	中信期货	7830.0	175.0	云晨期货	4764.0	1.0	0315	0148	0148
AG	白银	ag2604	2	东证期货	13146.0	6994.0	国贸期货	5374.0	4983.0	东吴期货	4049.0	10.0	0323	0058	0163
AG	白银	ag2604	3	国泰君安	12403.0	-1059.0	东吴期货	4071.0	-60.0	中信期货	3831.0	100.0	0148	0323	0004
AG	白银	ag2604	4	华泰期货	11932.0	4695.0	大越期货	4004.0	1.0	海证期货	2969.0	-13.0	0153	0134	0253
AG	白银	ag2604	5	东吴期货	8246.0	8126.0	国泰君安	2247.0	-1911.0	五矿期货	2666.0	440.0	0009	0004	0323
AG	白银	ag2604	6	国贸期货	7481.0	5694.0	华泰期货	2057.0	-1083.0	东证期货	1803.0	61.0	0163	0253	0058
AG	白银	ag2604	7	东亚期货	6420.0	3583.0	海通期货	2054.0	21.0	申万期货	1253.0	29.0	0069	0081	0088
AG	白银	ag2604	8	国信期货	6102.0	3204.0	光大期货	1981.0	0.0	兴证期货	1001.0	3.0	0311	0042	0308
AG	白银	ag2604	9	广发期货	5002.0	2600.0	新湖期货	1614.0	1243.0	广发期货	862.0	78.0	0240	0077	0240
AG	白银	ag2604	10	渤海期货	4003.0	2824.0	东亚期货	1565.0	-3304.0	国泰君安	829.0	116.0	0004	0088	0271
AG	白银	ag2604	11	津投期货	3300.0	1986.0	广发期货	1389.0	-472.0	华泰期货	806.0	555.0	0253	0240	0342
AG	白银	ag2604	12	中泰期货	3259.0	1713.0	广州期货	1006.0	0.0	瑞达期货	682.0	20.0	0059	0338	0275
AG	白银	ag2604	13	银河期货	3032.0	1007.0	宝城期货	961.0	141.0	中信建投	461.0	60.0	0268	0019	0272
AG	白银	ag2604	14	海通期货	2547.0	1062.0	东证期货	859.0	465.0	方正中期	415.0	12.0	0034	0163	0081
AG	白银	ag2604	15	瑞达期货	2091.0	1399.0	银河期货	740.0	-441.0	银河期货	336.0	71.0	0272	0272	0059
AG	白银	ag2604	16	新湖期货	1610.0	1144.0	财信期货	708.0	620.0	海通期货	307.0	-18.0	0081	0349	0077
AG	白银	ag2604	17	五矿期货	1129.0	1086.0	中粮期货	687.0	619.0	永安期货	267.0	-31.0	0103	0139	0009
AG	白银	ag2604	18	华闻期货	1032.0	177.0	格林大华	677.0	-500.0	东方财富	261.0	-11.0	0298	0121	0259
AG	白银	ag2604	19	财信期货	940.0	742.0	中泰期货	650.0	236.0	新湖期货	249.0	3.0	0077	0275	0349
AG	白银	ag2604	20	光大期货	939.0	452.0	海证期货	574.0	79.0	浙商期货	209.0	5.0	0123	0153	0042
AG	白银	ag2604	999		110377.0	56088.0		41048.0	812.0		28020.0	1491.0			
