品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2602	2	国泰君安	24246.0	6903.0	国泰君安	4888.0	-200.0	金瑞期货	6607.0	1539.0	0049	0004	0004
AG	白银	ag2602	3	中信期货	23702.0	-3022.0	银河期货	3581.0	148.0	银河期货	2316.0	-178.0	0272	0272	0148
AG	白银	ag2602	4	华泰期货	19731.0	1108.0	广发期货	3491.0	-234.0	五矿期货	2272.0	-431.0	0009	0240	0253
AG	白银	ag2602	5	中泰期货	16166.0	3950.0	东证期货	3095.0	-1253.0	平安期货	2214.0	-365.0	0288	0163	0275
AG	白银	ag2602	6	广发期货	12486.0	-1534.0	信达期货	1829.0	1752.0	齐盛期货	2062.0	-1120.0	0001	0136	0240
AG	白银	ag2602	7	国信期货	11309.0	752.0	平安期货	1598.0	-179.0	浙商期货	1898.0	-245.0	0123	0288	0308
AG	白银	ag2602	8	银河期货	9917.0	1448.0	永安期货	1465.0	-308.0	海通期货	1798.0	329.0	0081	0103	0272
AG	白银	ag2602	9	浙商期货	9711.0	-552.0	南华期货	1418.0	-49.0	国泰君安	1737.0	-472.0	0004	0096	0123
AG	白银	ag2602	10	津投期货	8403.0	-289.0	光大期货	1417.0	989.0	广发期货	1605.0	86.0	0240	0042	0342
AG	白银	ag2602	11	海通期货	7247.0	-1762.0	铜冠金源	1367.0	-217.0	东证期货	1590.0	-199.0	0163	0025	0081
AG	白银	ag2602	12	平安期货	6195.0	216.0	华泰期货	1165.0	-176.0	国投期货	1567.0	-85.0	0082	0253	0288
AG	白银	ag2602	13	国投期货	5919.0	1974.0	申万期货	1124.0	173.0	云晨期货	1527.0	-9.0	0315	0069	0082
AG	白银	ag2602	14	方正中期	4774.0	409.0	华鑫期货	1085.0	-312.0	光大期货	1498.0	-342.0	0042	0006	0034
AG	白银	ag2602	15	中信建投	4623.0	25.0	海通期货	1083.0	-212.0	华泰期货	1488.0	-310.0	0253	0081	0268
AG	白银	ag2602	16	申万期货	4498.0	167.0	五矿期货	1025.0	-79.0	中信建投	1430.0	-55.0	0268	0009	0069
AG	白银	ag2602	17	东方财富	4307.0	184.0	中信建投	972.0	26.0	方正中期	1314.0	-110.0	0034	0268	0298
AG	白银	ag2602	18	瑞达期货	3955.0	797.0	国海良时	906.0	-74.0	中粮期货	1082.0	10.0	0139	0029	0059
AG	白银	ag2602	19	光大期货	3948.0	2236.0	方正中期	860.0	-221.0	南华期货	984.0	125.0	0096	0034	0042
AG	白银	ag2602	20	南华期货	3836.0	1654.0	建信期货	807.0	-64.0	东方财富	945.0	-223.0	0298	0003	0096
AG	白银	ag2602	999		209314.0	15742.0		42165.0	-686.0		42962.0	-1931.0			
AG	白银	ag2604	1	国泰君安	325216.0	34925.0	中信期货	30740.0	-3469.0	中信期货	35534.0	434.0	0148	0148	0004
AG	白银	ag2604	2	中信期货	247975.0	25067.0	国泰君安	30464.0	2092.0	国泰君安	21943.0	-2598.0	0004	0004	0148
AG	白银	ag2604	3	东证期货	107646.0	7368.0	华泰期货	15272.0	814.0	东证期货	16292.0	-4537.0	0163	0253	0163
AG	白银	ag2604	4	华泰期货	93021.0	16085.0	东证期货	14913.0	182.0	银河期货	11737.0	2069.0	0272	0163	0253
AG	白银	ag2604	5	海通期货	87056.0	4969.0	永安期货	14887.0	1115.0	金瑞期货	9716.0	-423.0	0049	0103	0081
AG	白银	ag2604	6	银河期货	83837.0	9426.0	银河期货	13752.0	1551.0	平安期货	8556.0	71.0	0288	0272	0272
AG	白银	ag2604	7	广发期货	80162.0	-3662.0	国投期货	11145.0	149.0	华泰期货	6607.0	-1366.0	0253	0082	0240
AG	白银	ag2604	8	中泰期货	66436.0	9423.0	海通期货	8750.0	52.0	五矿期货	6492.0	421.0	0009	0081	0275
AG	白银	ag2604	9	南华期货	56416.0	14808.0	中信建投	8611.0	-488.0	齐盛期货	6254.0	885.0	0001	0268	0096
AG	白银	ag2604	10	中信建投	56071.0	6479.0	申万期货	7819.0	1627.0	浙商期货	6196.0	885.0	0123	0069	0268
AG	白银	ag2604	11	国信期货	53464.0	-3290.0	金瑞期货	7302.0	552.0	广发期货	6063.0	544.0	0240	0049	0308
AG	白银	ag2604	12	华闻期货	52309.0	14498.0	广发期货	6998.0	414.0	南华期货	5985.0	539.0	0096	0240	0259
AG	白银	ag2604	13	方正中期	46872.0	1559.0	中财期货	6012.0	2296.0	方正中期	5950.0	302.0	0034	0067	0034
AG	白银	ag2604	14	东方财富	42922.0	1313.0	光大期货	5220.0	210.0	海通期货	5573.0	-480.0	0081	0042	0298
AG	白银	ag2604	15	平安期货	39147.0	5483.0	一德期货	5122.0	918.0	乾坤期货	5563.0	669.0	0239	0277	0288
AG	白银	ag2604	16	东吴期货	36825.0	5857.0	瑞达期货	5035.0	-308.0	中财期货	5187.0	1600.0	0067	0059	0323
AG	白银	ag2604	17	徽商期货	35311.0	-1320.0	国元期货	4890.0	-257.0	永安期货	5112.0	1196.0	0103	0043	0186
AG	白银	ag2604	18	光大期货	35179.0	4978.0	方正中期	4781.0	-142.0	云晨期货	4749.0	447.0	0315	0034	0042
AG	白银	ag2604	19	申万期货	33423.0	1106.0	平安期货	4750.0	98.0	中信建投	4731.0	-341.0	0268	0288	0069
AG	白银	ag2604	20	中辉期货	29996.0	4782.0	东吴期货	4501.0	-1034.0	中泰期货	3866.0	46.0	0275	0323	0274
AG	白银	ag2604	999		1609284.0	159854.0		210964.0	6372.0		182106.0	363.0			
AG	白银	ag2606	1	国泰君安	166012.0	31626.0	国泰君安	12339.0	788.0	中信期货	17000.0	1624.0	0148	0004	0004
AG	白银	ag2606	2	中信期货	139276.0	4595.0	中信期货	9874.0	646.0	东证期货	9090.0	-65.0	0163	0148	0148
AG	白银	ag2606	3	广发期货	69000.0	7277.0	国投期货	8448.0	61.0	国泰君安	8854.0	3662.0	0004	0082	0240
AG	白银	ag2606	4	东证期货	56646.0	7964.0	华泰期货	7876.0	540.0	金瑞期货	7313.0	-1601.0	0049	0253	0163
AG	白银	ag2606	5	华泰期货	51218.0	7432.0	国元期货	7328.0	87.0	五矿期货	5159.0	177.0	0009	0043	0253
AG	白银	ag2606	6	海通期货	48137.0	4889.0	东证期货	6520.0	307.0	大越期货	2733.0	-53.0	0134	0163	0081
AG	白银	ag2606	7	银河期货	36491.0	-1560.0	广发期货	5785.0	-44.0	中粮期货	2544.0	1480.0	0139	0240	0272
AG	白银	ag2606	8	中泰期货	36110.0	5828.0	金瑞期货	5172.0	50.0	方正中期	2307.0	250.0	0034	0049	0275
AG	白银	ag2606	9	国信期货	35905.0	2153.0	南华期货	3875.0	229.0	云晨期货	2305.0	-2.0	0315	0096	0308
AG	白银	ag2606	10	中信建投	24660.0	5492.0	银河期货	3325.0	320.0	银河期货	1989.0	165.0	0272	0272	0268
AG	白银	ag2606	11	华闻期货	23250.0	-5126.0	中信建投	3314.0	705.0	新湖期货	1870.0	-122.0	0077	0268	0259
AG	白银	ag2606	12	方正中期	22224.0	5668.0	五矿期货	3227.0	-80.0	铜冠金源	1582.0	-34.0	0025	0009	0034
AG	白银	ag2606	13	徽商期货	18573.0	3661.0	铜冠金源	2875.0	8.0	东亚期货	1425.0	389.0	0088	0025	0186
AG	白银	ag2606	14	中辉期货	18002.0	4632.0	平安期货	2826.0	320.0	中国国际	1377.0	37.0	0157	0288	0274
AG	白银	ag2606	15	浙商期货	17160.0	1148.0	申万期货	2631.0	-586.0	中信建投	1338.0	103.0	0268	0069	0123
AG	白银	ag2606	16	宝城期货	17025.0	4842.0	永安期货	2524.0	604.0	平安期货	1329.0	-28.0	0288	0103	0019
AG	白银	ag2606	17	东方财富	14939.0	2784.0	兴证期货	2449.0	186.0	光大期货	1289.0	-182.0	0042	0311	0298
AG	白银	ag2606	18	南华期货	14242.0	-1597.0	东吴期货	2255.0	390.0	华泰期货	1249.0	164.0	0253	0323	0096
AG	白银	ag2606	19	渤海期货	13432.0	639.0	方正中期	2121.0	170.0	中辉期货	1240.0	-308.0	0274	0034	0271
AG	白银	ag2606	20	津投期货	12976.0	2388.0	海通期货	1702.0	410.0	弘业期货	1223.0	-225.0	0178	0081	0342
AG	白银	ag2606	999		835278.0	94735.0		96466.0	5111.0		73216.0	5431.0			
AG	白银	ag2608	1	中信期货	59093.0	15478.0	中信期货	7832.0	222.0	东证期货	8315.0	48.0	0163	0148	0148
AG	白银	ag2608	2	国泰君安	53395.0	13224.0	国泰君安	4908.0	-64.0	安粮期货	3050.0	-34.0	0238	0004	0004
AG	白银	ag2608	3	华泰期货	27403.0	1858.0	国投期货	3353.0	51.0	五矿期货	2282.0	88.0	0009	0082	0253
AG	白银	ag2608	4	银河期货	18747.0	2553.0	华泰期货	3123.0	43.0	宝城期货	1734.0	-519.0	0019	0253	0272
AG	白银	ag2608	5	广发期货	18572.0	1068.0	广发期货	2506.0	40.0	中信期货	1618.0	30.0	0148	0240	0240
AG	白银	ag2608	6	东证期货	17963.0	842.0	国元期货	2050.0	2.0	恒力期货	1508.0	0.0	0339	0043	0163
AG	白银	ag2608	7	海通期货	17885.0	3815.0	申万期货	2048.0	1221.0	广发期货	1215.0	398.0	0240	0069	0081
AG	白银	ag2608	8	中泰期货	13786.0	-513.0	东证期货	2029.0	-152.0	申万期货	1160.0	41.0	0069	0163	0275
AG	白银	ag2608	9	国信期货	12959.0	2379.0	中信建投	1421.0	166.0	国信期货	922.0	68.0	0308	0268	0308
AG	白银	ag2608	10	申万期货	10438.0	7427.0	金瑞期货	1313.0	-9.0	国泰君安	899.0	143.0	0004	0049	0069
AG	白银	ag2608	11	津投期货	9096.0	950.0	银河期货	1046.0	119.0	华泰期货	889.0	256.0	0253	0272	0342
AG	白银	ag2608	12	浙商期货	6960.0	455.0	兴证期货	996.0	100.0	金瑞期货	877.0	27.0	0049	0311	0123
AG	白银	ag2608	13	民生期货	5806.0	908.0	方正中期	685.0	57.0	东亚期货	582.0	187.0	0088	0034	0244
AG	白银	ag2608	14	兴证期货	5571.0	3197.0	国贸期货	644.0	-240.0	银河期货	570.0	36.0	0272	0058	0311
AG	白银	ag2608	15	广州期货	5256.0	2759.0	东吴期货	630.0	-5.0	方正中期	299.0	26.0	0034	0323	0338
AG	白银	ag2608	16	华闻期货	4739.0	1553.0	民生期货	458.0	14.0	永安期货	222.0	32.0	0103	0244	0259
AG	白银	ag2608	17	中信建投	4283.0	429.0	金元期货	444.0	-23.0	中金岭南	218.0	1.0	0108	0089	0268
AG	白银	ag2608	18	南华期货	4252.0	1793.0	海通期货	440.0	-73.0	中辉期货	216.0	145.0	0274	0081	0096
AG	白银	ag2608	19	方正中期	4221.0	1450.0	瑞达期货	428.0	9.0	徽商期货	209.0	2.0	0186	0059	0034
AG	白银	ag2608	20	光大期货	3816.0	1172.0	平安期货	424.0	-96.0	中粮期货	206.0	75.0	0139	0288	0042
AG	白银	ag2608	999		304241.0	62797.0		36778.0	1382.0		26991.0	1050.0			
