品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2608	5	中泰期货	79000.0	-13167.0	国投期货	12813.0	324.0	银河期货	9952.0	-183.0	0272	0082	0275
AG	白银	ag2608	6	银河期货	76400.0	-4003.0	平安期货	9144.0	-917.0	中银期货	6911.0	-30.0	0372	0288	0272
AG	白银	ag2608	7	华泰期货	61063.0	-4164.0	方正中期	8834.0	-141.0	华泰期货	6859.0	-205.0	0253	0034	0253
AG	白银	ag2608	8	国信期货	50399.0	-4311.0	华泰期货	8362.0	-1852.0	云晨期货	6171.0	98.0	0315	0253	0308
AG	白银	ag2608	9	海通期货	45172.0	-7193.0	永安期货	6920.0	-738.0	金瑞期货	5998.0	236.0	0049	0103	0081
AG	白银	ag2608	10	中信建投	43464.0	-8941.0	国元期货	6232.0	-11.0	中粮期货	5255.0	-4.0	0139	0043	0268
AG	白银	ag2608	11	方正中期	37020.0	-7922.0	广发期货	5823.0	97.0	首创期货	5194.0	-124.0	0116	0240	0034
AG	白银	ag2608	12	徽商期货	34569.0	-6376.0	金瑞期货	5765.0	-851.0	宏源期货	5047.0	-897.0	0137	0049	0186
AG	白银	ag2608	13	东方财富	29133.0	-5390.0	中信建投	5333.0	-434.0	广发期货	4807.0	-199.0	0240	0268	0298
AG	白银	ag2608	14	平安期货	22839.0	-1762.0	高盛期货	5127.0	-788.0	华鑫期货	4254.0	-176.0	0006	0239	0288
AG	白银	ag2608	15	瑞达期货	19816.0	-6545.0	光大期货	4869.0	-135.0	中信建投	3430.0	-102.0	0268	0042	0059
AG	白银	ag2608	16	东吴期货	18441.0	-7134.0	中泰期货	4520.0	-81.0	宝城期货	2837.0	643.0	0019	0275	0323
AG	白银	ag2608	17	招商期货	18373.0	-327.0	齐盛期货	3791.0	-403.0	国投期货	2789.0	-226.0	0082	0001	0161
AG	白银	ag2608	18	宏源期货	17879.0	-4330.0	东方财富	3435.0	-593.0	南华期货	2667.0	-174.0	0096	0298	0137
AG	白银	ag2608	19	华闻期货	17566.0	-9592.0	国信期货	3346.0	-248.0	方正中期	2463.0	-433.0	0034	0308	0259
AG	白银	ag2608	20	南华期货	17186.0	708.0	南华期货	3328.0	-314.0	东海期货	2307.0	-25.0	0007	0096	0096
AG	白银	ag2608	999		1227708.0	-178998.0		164179.0	-6626.0		137987.0	-5783.0			
AG	白银	ag2610	1	国泰君安	127568.0	-17057.0	国泰君安	7051.0	-307.0	东证期货	9484.0	96.0	0163	0004	0004
AG	白银	ag2610	2	中信期货	80136.0	-5292.0	国投期货	6659.0	-2.0	中信期货	7578.0	-1017.0	0148	0082	0148
AG	白银	ag2610	3	广发期货	49826.0	989.0	银河期货	5925.0	351.0	金瑞期货	4382.0	124.0	0049	0272	0240
AG	白银	ag2610	4	中泰期货	40280.0	-3949.0	华泰期货	5362.0	1089.0	国泰君安	3838.0	221.0	0004	0253	0275
AG	白银	ag2610	5	银河期货	36117.0	522.0	金瑞期货	5346.0	4.0	中银期货	3563.0	40.0	0372	0049	0272
AG	白银	ag2610	6	华泰期货	34104.0	1579.0	广发期货	5318.0	-88.0	首创期货	3262.0	2.0	0116	0240	0253
AG	白银	ag2610	7	海通期货	31849.0	-2113.0	中信期货	4801.0	-241.0	光大期货	1688.0	-21.0	0042	0148	0081
AG	白银	ag2610	8	东证期货	28771.0	-3326.0	浙商期货	3206.0	-13.0	方正中期	1638.0	119.0	0034	0123	0163
AG	白银	ag2610	9	国信期货	26680.0	-2772.0	国元期货	3101.0	-41.0	高盛期货	1503.0	-27.0	0239	0043	0308
AG	白银	ag2610	10	中信建投	18953.0	2282.0	光大期货	2315.0	-73.0	永安期货	1269.0	-280.0	0103	0042	0268
AG	白银	ag2610	11	徽商期货	18689.0	1767.0	平安期货	2168.0	-323.0	中泰期货	1180.0	677.0	0275	0288	0186
AG	白银	ag2610	12	五矿期货	13294.0	870.0	中信建投	1913.0	-9.0	南华期货	1041.0	-7.0	0096	0268	0009
AG	白银	ag2610	13	东方财富	11980.0	-122.0	东证期货	1793.0	-149.0	五矿期货	1024.0	273.0	0009	0163	0298
AG	白银	ag2610	14	宏源期货	10379.0	-1553.0	永安期货	1587.0	297.0	云晨期货	920.0	0.0	0315	0103	0137
AG	白银	ag2610	15	方正中期	9433.0	-914.0	国信期货	1586.0	-74.0	中粮期货	895.0	-58.0	0139	0308	0034
AG	白银	ag2610	16	民生期货	9139.0	-1175.0	方正中期	1542.0	-4.0	中信建投	877.0	56.0	0268	0034	0244
AG	白银	ag2610	17	山西三立	8144.0	1030.0	申万期货	1397.0	-36.0	申万期货	873.0	2.0	0069	0069	0280
AG	白银	ag2610	18	东吴期货	7498.0	-1705.0	东吴期货	1306.0	605.0	中辉期货	799.0	-3.0	0274	0323	0323
AG	白银	ag2610	19	浙商期货	7307.0	-2635.0	建信期货	1202.0	1.0	银河期货	793.0	266.0	0272	0003	0123
AG	白银	ag2610	20	华安期货	6833.0	259.0	东亚期货	1069.0	-195.0	浙商期货	676.0	-398.0	0123	0088	0299
AG	白银	ag2610	999		576980.0	-33315.0		64647.0	792.0		47283.0	65.0			
AG	白银	ag2612	1	中信期货	13610.0	-6440.0	金瑞期货	4218.0	802.0	东证期货	10439.0	106.0	0163	0049	0148
AG	白银	ag2612	2	国泰君安	12102.0	-4683.0	铜冠金源	3924.0	8.0	中信期货	9610.0	21.0	0148	0025	0004
AG	白银	ag2612	3	东证期货	10239.0	-2828.0	国泰君安	3764.0	-145.0	金瑞期货	4723.0	411.0	0049	0004	0163
AG	白银	ag2612	4	中泰期货	9830.0	-2149.0	中信期货	3446.0	-187.0	铜冠金源	4701.0	-33.0	0025	0148	0275
AG	白银	ag2612	5	华泰期货	9324.0	435.0	中信建投	3296.0	-16.0	国泰君安	2565.0	-31.0	0004	0268	0253
AG	白银	ag2612	6	广发期货	4996.0	-1128.0	平安期货	3115.0	320.0	五矿期货	1315.0	372.0	0009	0288	0240
AG	白银	ag2612	7	海通期货	4325.0	-1721.0	广发期货	2948.0	-56.0	云晨期货	1109.0	0.0	0315	0240	0081
AG	白银	ag2612	8	银河期货	3953.0	-661.0	银河期货	2753.0	165.0	方正中期	1022.0	206.0	0034	0272	0272
AG	白银	ag2612	9	浙商期货	3797.0	482.0	国元期货	2352.0	-5.0	招商期货	885.0	17.0	0161	0043	0123
AG	白银	ag2612	10	国信期货	2202.0	-1386.0	东证期货	2295.0	-131.0	中国国际	849.0	-7.0	0157	0163	0308
AG	白银	ag2612	11	五矿期货	2138.0	729.0	国投期货	1906.0	103.0	齐盛期货	725.0	-9.0	0001	0082	0009
AG	白银	ag2612	12	瑞达期货	1957.0	-1573.0	华泰期货	1419.0	92.0	金元期货	720.0	5.0	0089	0253	0059
AG	白银	ag2612	13	中信建投	1784.0	242.0	东亚期货	1343.0	20.0	东亚期货	674.0	-45.0	0088	0088	0268
AG	白银	ag2612	14	金瑞期货	1513.0	280.0	方正中期	1311.0	36.0	中泰期货	619.0	-19.0	0275	0034	0049
AG	白银	ag2612	15	南华期货	1394.0	-757.0	招商期货	1106.0	-41.0	永安期货	531.0	-8.0	0103	0161	0096
AG	白银	ag2612	16	方正中期	1378.0	-315.0	东吴期货	953.0	599.0	申万期货	473.0	9.0	0069	0323	0034
AG	白银	ag2612	17	东方财富	1294.0	-76.0	浙商期货	949.0	31.0	新湖期货	442.0	-5.0	0077	0123	0298
AG	白银	ag2612	18	兴证期货	1089.0	-326.0	光大期货	884.0	12.0	华泰期货	442.0	0.0	0253	0042	0311
AG	白银	ag2612	19	国投期货	1052.0	474.0	宏源期货	787.0	-54.0	广发期货	410.0	90.0	0240	0137	0082
AG	白银	ag2612	20	平安期货	999.0	188.0	国信期货	671.0	-39.0	瑞达期货	355.0	17.0	0059	0308	0288
AG	白银	ag2612	999		88976.0	-21213.0		43440.0	1514.0		42609.0	1097.0			
