品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2604	4	银河期货	39426.0	2184.0	东证期货	8455.0	-606.0	银河期货	11327.0	-93.0	0272	0163	0272
AG	白银	ag2604	5	广发期货	32503.0	2330.0	中信建投	5741.0	-184.0	金瑞期货	8138.0	182.0	0049	0268	0240
AG	白银	ag2604	6	华泰期货	31649.0	5737.0	海通期货	5728.0	-425.0	华泰期货	5804.0	-171.0	0253	0081	0253
AG	白银	ag2604	7	海通期货	29829.0	8021.0	国投期货	5565.0	41.0	云晨期货	5189.0	-564.0	0315	0082	0081
AG	白银	ag2604	8	东方财富	26352.0	-2157.0	华泰期货	5509.0	-801.0	光大期货	4259.0	-328.0	0042	0253	0298
AG	白银	ag2604	9	国信期货	24037.0	3020.0	光大期货	5151.0	-939.0	广发期货	3849.0	-668.0	0240	0042	0308
AG	白银	ag2604	10	中泰期货	23252.0	-4164.0	广发期货	4576.0	-621.0	五矿期货	3640.0	-1340.0	0009	0240	0275
AG	白银	ag2604	11	中信建投	21603.0	-8676.0	平安期货	4560.0	61.0	中财期货	3617.0	-1311.0	0067	0288	0268
AG	白银	ag2604	12	平安期货	20205.0	-1000.0	永安期货	3787.0	-245.0	中泰期货	3518.0	-735.0	0275	0103	0288
AG	白银	ag2604	13	方正中期	16726.0	-4348.0	方正中期	3523.0	-577.0	平安期货	2923.0	-519.0	0288	0034	0034
AG	白银	ag2604	14	华闻期货	16027.0	2484.0	申万期货	3292.0	167.0	海通期货	2715.0	11.0	0081	0069	0259
AG	白银	ag2604	15	招商期货	14992.0	1556.0	民生期货	3259.0	-121.0	南华期货	2712.0	-322.0	0096	0244	0161
AG	白银	ag2604	16	中辉期货	14621.0	1972.0	金瑞期货	3133.0	-706.0	华鑫期货	2468.0	452.0	0006	0049	0274
AG	白银	ag2604	17	宝城期货	13664.0	-3294.0	东方财富	2892.0	251.0	中粮期货	2460.0	109.0	0139	0298	0019
AG	白银	ag2604	18	南华期货	12926.0	1181.0	东吴期货	2656.0	-438.0	齐盛期货	2144.0	-216.0	0001	0323	0096
AG	白银	ag2604	19	光大期货	12848.0	-1038.0	国元期货	2649.0	-375.0	方正中期	2087.0	-241.0	0034	0043	0042
AG	白银	ag2604	20	永安期货	12659.0	330.0	国金期货	2565.0	-98.0	国信期货	1831.0	-308.0	0308	0095	0103
AG	白银	ag2604	999		627546.0	44058.0		116378.0	-9492.0		121391.0	-7221.0			
AG	白银	ag2605	1	国泰君安	43052.0	-7235.0	中信期货	2956.0	-242.0	中财期货	6930.0	-21.0	0067	0148	0004
AG	白银	ag2605	2	中信期货	28526.0	-3711.0	东证期货	1891.0	-80.0	中信期货	4910.0	-682.0	0148	0163	0148
AG	白银	ag2605	3	银河期货	19974.0	-391.0	国泰君安	1403.0	-164.0	东证期货	3997.0	2.0	0163	0004	0272
AG	白银	ag2605	4	广发期货	16414.0	-365.0	申万期货	1373.0	109.0	五矿期货	1576.0	23.0	0009	0069	0240
AG	白银	ag2605	5	华泰期货	11670.0	1258.0	华泰期货	1243.0	-49.0	广州期货	517.0	-1.0	0338	0253	0253
AG	白银	ag2605	6	国信期货	11265.0	-456.0	银河期货	1228.0	-125.0	西南期货	408.0	-3.0	0141	0272	0308
AG	白银	ag2605	7	东证期货	10374.0	-2755.0	金瑞期货	1222.0	-35.0	广发期货	300.0	-77.0	0240	0049	0163
AG	白银	ag2605	8	中泰期货	9087.0	1968.0	东亚期货	1125.0	-210.0	国泰君安	284.0	12.0	0004	0088	0275
AG	白银	ag2605	9	浙商期货	6568.0	-442.0	五矿期货	1063.0	-187.0	齐盛期货	224.0	95.0	0001	0009	0123
AG	白银	ag2605	10	海通期货	6144.0	-1110.0	国元期货	960.0	769.0	方正中期	180.0	-31.0	0034	0043	0081
AG	白银	ag2605	11	南华期货	5402.0	191.0	国投期货	845.0	-112.0	华泰期货	147.0	-127.0	0253	0082	0096
AG	白银	ag2605	12	中信建投	5010.0	-3276.0	中信建投	770.0	79.0	中泰期货	132.0	39.0	0275	0268	0268
AG	白银	ag2605	13	徽商期货	4863.0	-2351.0	广发期货	761.0	-103.0	海通期货	131.0	10.0	0081	0240	0186
AG	白银	ag2605	14	华闻期货	4777.0	-1631.0	东吴期货	687.0	-141.0	东海期货	118.0	-33.0	0007	0323	0259
AG	白银	ag2605	15	招商期货	4036.0	1181.0	兴证期货	623.0	101.0	国信期货	115.0	11.0	0308	0311	0161
AG	白银	ag2605	16	瑞达期货	3935.0	-1486.0	浙商期货	567.0	53.0	中信建投	109.0	-39.0	0268	0123	0059
AG	白银	ag2605	17	东方财富	3874.0	600.0	海证期货	501.0	-4.0	银河期货	108.0	-3.0	0272	0153	0298
AG	白银	ag2605	18	方正中期	3778.0	-855.0	中泰期货	492.0	-50.0	华闻期货	100.0	26.0	0259	0275	0034
AG	白银	ag2605	19	海证期货	2778.0	609.0	瑞达期货	471.0	99.0	国元期货	90.0	37.0	0043	0059	0153
AG	白银	ag2605	20	宝城期货	2717.0	-859.0	方正中期	436.0	-15.0	东亚期货	86.0	13.0	0088	0034	0019
AG	白银	ag2605	999		204244.0	-21116.0		20617.0	-307.0		20462.0	-749.0			
AG	白银	ag2606	1	国泰君安	78142.0	13412.0	国投期货	8385.0	-11.0	中信期货	19120.0	-896.0	0148	0082	0004
AG	白银	ag2606	2	中信期货	61013.0	11700.0	华泰期货	8374.0	775.0	东证期货	10602.0	1217.0	0163	0253	0148
AG	白银	ag2606	3	银河期货	30329.0	6102.0	中信期货	7206.0	-303.0	国泰君安	9163.0	-446.0	0004	0148	0272
AG	白银	ag2606	4	东证期货	26315.0	4087.0	金瑞期货	6454.0	38.0	五矿期货	6155.0	290.0	0009	0049	0163
AG	白银	ag2606	5	广发期货	21757.0	1364.0	国元期货	5887.0	-37.0	中财期货	5295.0	-537.0	0067	0043	0240
AG	白银	ag2606	6	华泰期货	20472.0	3910.0	国泰君安	5820.0	1090.0	金瑞期货	4619.0	-271.0	0049	0004	0253
AG	白银	ag2606	7	中泰期货	17746.0	5265.0	广发期货	5275.0	-57.0	银河期货	3968.0	-204.0	0272	0240	0275
AG	白银	ag2606	8	海通期货	15802.0	3150.0	东证期货	5199.0	-608.0	中粮期货	2540.0	136.0	0139	0163	0081
AG	白银	ag2606	9	国信期货	14340.0	-1070.0	永安期货	4850.0	545.0	方正中期	2481.0	-67.0	0034	0103	0308
AG	白银	ag2606	10	华闻期货	13647.0	564.0	银河期货	4365.0	-197.0	南华期货	2269.0	10.0	0096	0272	0259
AG	白银	ag2606	11	方正中期	10307.0	-2482.0	方正中期	3386.0	22.0	云晨期货	2235.0	27.0	0315	0034	0034
AG	白银	ag2606	12	徽商期货	9098.0	-2983.0	光大期货	3140.0	875.0	铜冠金源	1698.0	130.0	0025	0042	0186
AG	白银	ag2606	13	中信建投	8580.0	-1190.0	中信建投	2951.0	-136.0	东亚期货	1652.0	-210.0	0088	0268	0268
AG	白银	ag2606	14	国元期货	8212.0	238.0	平安期货	2920.0	25.0	广发期货	1505.0	148.0	0240	0288	0043
AG	白银	ag2606	15	南华期货	8188.0	1532.0	申万期货	2654.0	-162.0	海通期货	1496.0	-35.0	0081	0069	0096
AG	白银	ag2606	16	东方财富	8114.0	-93.0	中泰期货	2517.0	-161.0	中辉期货	1320.0	-7.0	0274	0275	0298
AG	白银	ag2606	17	浙商期货	8086.0	-204.0	铜冠金源	2036.0	-57.0	浙商期货	1307.0	645.0	0123	0025	0123
AG	白银	ag2606	18	招商期货	7637.0	1986.0	宏源期货	1950.0	85.0	中国国际	1157.0	0.0	0157	0137	0161
AG	白银	ag2606	19	五矿期货	7352.0	2817.0	东吴期货	1491.0	-170.0	华泰期货	1133.0	-153.0	0253	0323	0009
AG	白银	ag2606	20	中辉期货	7135.0	-1407.0	兴证期货	1453.0	110.0	齐盛期货	1129.0	19.0	0001	0311	0274
AG	白银	ag2606	999		382272.0	46698.0		86313.0	1666.0		80844.0	-204.0			
AG	白银	ag2608	1	国泰君安	28447.0	7361.0	国投期货	4950.0	28.0	东证期货	6335.0	-64.0	0163	0082	0004
AG	白银	ag2608	2	中信期货	22647.0	2062.0	中信期货	4598.0	-544.0	中财期货	5227.0	-506.0	0067	0148	0148
AG	白银	ag2608	3	银河期货	14679.0	3959.0	华泰期货	3902.0	27.0	中信期货	3998.0	253.0	0148	0253	0272
AG	白银	ag2608	4	国信期货	11501.0	3494.0	银河期货	3082.0	11.0	五矿期货	2669.0	69.0	0009	0272	0308
AG	白银	ag2608	5	华泰期货	9304.0	-1369.0	国元期货	2880.0	94.0	金瑞期货	2643.0	-21.0	0049	0043	0253
AG	白银	ag2608	6	东证期货	8918.0	1586.0	国泰君安	2723.0	-225.0	国泰君安	1627.0	682.0	0004	0004	0163
AG	白银	ag2608	7	中泰期货	8702.0	1533.0	广发期货	2344.0	-119.0	银河期货	1250.0	-18.0	0272	0240	0275
AG	白银	ag2608	8	广发期货	6893.0	792.0	金瑞期货	2202.0	7.0	大越期货	914.0	7.0	0134	0049	0240
AG	白银	ag2608	9	南华期货	6174.0	1940.0	东证期货	2185.0	88.0	海通期货	898.0	-19.0	0081	0163	0096
AG	白银	ag2608	10	海通期货	6022.0	458.0	平安期货	1315.0	41.0	申万期货	848.0	7.0	0069	0288	0081
AG	白银	ag2608	11	华闻期货	5454.0	215.0	中金财富	899.0	3.0	东亚期货	708.0	25.0	0088	0335	0259
AG	白银	ag2608	12	浙商期货	5386.0	-321.0	申万期货	842.0	203.0	华鑫期货	576.0	7.0	0006	0069	0123
AG	白银	ag2608	13	东方财富	3154.0	682.0	国新国证	804.0	202.0	云晨期货	498.0	0.0	0315	0269	0298
AG	白银	ag2608	14	国元期货	2739.0	34.0	方正中期	785.0	30.0	恒力期货	415.0	2.0	0339	0034	0043
AG	白银	ag2608	15	民生期货	2541.0	-1025.0	中信建投	759.0	-37.0	方正中期	401.0	-36.0	0034	0268	0244
AG	白银	ag2608	16	招商期货	2538.0	1212.0	兴证期货	674.0	-5.0	宏源期货	401.0	197.0	0137	0311	0161
AG	白银	ag2608	17	方正中期	2466.0	-260.0	永安期货	590.0	-15.0	广发期货	395.0	-208.0	0240	0103	0034
AG	白银	ag2608	18	中信建投	2436.0	-397.0	国信期货	516.0	132.0	齐盛期货	309.0	-241.0	0001	0308	0268
AG	白银	ag2608	19	光大期货	2305.0	-181.0	中泰期货	512.0	79.0	中粮期货	305.0	-7.0	0139	0275	0042
AG	白银	ag2608	20	瑞达期货	2159.0	-460.0	光大期货	475.0	14.0	国贸期货	303.0	-30.0	0058	0042	0059
AG	白银	ag2608	999		154465.0	21315.0		37037.0	14.0		30720.0	99.0			
AG	白银	ag2610	1	国泰君安	4092.0	62.0	中信期货	3728.0	32.0	东证期货	5641.0	430.0	0163	0148	0004
AG	白银	ag2610	2	中信期货	3255.0	563.0	广发期货	3371.0	95.0	中财期货	4008.0	-505.0	0067	0240	0148
AG	白银	ag2610	3	东证期货	2691.0	345.0	国泰君安	2186.0	-179.0	恒力期货	2469.0	7.0	0339	0004	0163
AG	白银	ag2610	4	国信期货	2680.0	800.0	银河期货	1907.0	-61.0	中信期货	1238.0	-15.0	0148	0272	0308
AG	白银	ag2610	5	华泰期货	2505.0	970.0	华泰期货	1212.0	-31.0	申万期货	988.0	-45.0	0069	0253	0253
AG	白银	ag2610	6	浙商期货	2088.0	-988.0	平安期货	1135.0	40.0	海通期货	805.0	-4.0	0081	0288	0123
AG	白银	ag2610	7	广发期货	1706.0	875.0	永安期货	511.0	40.0	国泰君安	458.0	-41.0	0004	0103	0240
AG	白银	ag2610	8	华闻期货	1334.0	233.0	中信建投	499.0	-21.0	云晨期货	447.0	0.0	0315	0268	0259
AG	白银	ag2610	9	银河期货	1174.0	-317.0	国元期货	484.0	10.0	东亚期货	416.0	13.0	0088	0043	0272
AG	白银	ag2610	10	中泰期货	1136.0	264.0	国海良时	477.0	-62.0	安粮期货	303.0	-3.0	0238	0029	0275
AG	白银	ag2610	11	海通期货	725.0	-72.0	宏源期货	432.0	36.0	广发期货	270.0	-17.0	0240	0137	0081
AG	白银	ag2610	12	中辉期货	664.0	208.0	申万期货	400.0	68.0	广州期货	203.0	0.0	0338	0069	0274
AG	白银	ag2610	13	渤海期货	637.0	142.0	港信期货	400.0	0.0	银河期货	160.0	-3.0	0272	0418	0271
AG	白银	ag2610	14	中财期货	529.0	515.0	方正中期	395.0	-7.0	东吴期货	153.0	-50.0	0323	0034	0067
AG	白银	ag2610	15	南华期货	470.0	154.0	东证期货	392.0	7.0	国信期货	148.0	62.0	0308	0163	0096
AG	白银	ag2610	16	瑞达期货	451.0	5.0	东吴期货	379.0	3.0	华鑫期货	137.0	0.0	0006	0323	0059
AG	白银	ag2610	17	兴证期货	445.0	144.0	兴证期货	270.0	-1.0	中粮期货	135.0	-9.0	0139	0311	0311
AG	白银	ag2610	18	东方财富	355.0	97.0	中原期货	266.0	-16.0	浙商期货	106.0	-7.0	0123	0327	0298
AG	白银	ag2610	19	永安期货	298.0	-125.0	光大期货	248.0	1.0	大越期货	106.0	-1.0	0134	0042	0103
AG	白银	ag2610	20	国贸期货	282.0	45.0	民生期货	208.0	1.0	兴证期货	73.0	66.0	0311	0244	0058
AG	白银	ag2610	999		27517.0	3920.0		18900.0	-45.0		18264.0	-122.0			
AG	白银	ag2612	1	东证期货	4525.0	922.0	中信期货	4401.0	-103.0	中财期货	6418.0	-996.0	0067	0148	0163
AG	白银	ag2612	2	国泰君安	3624.0	67.0	银河期货	2880.0	-156.0	东证期货	3298.0	726.0	0163	0272	0004
AG	白银	ag2612	3	华泰期货	3561.0	1081.0	国泰君安	2664.0	-16.0	铜冠金源	2427.0	6.0	0025	0004	0253
AG	白银	ag2612	4	浙商期货	3414.0	69.0	平安期货	2242.0	7.0	国泰君安	1714.0	10.0	0004	0288	0123
AG	白银	ag2612	5	中信期货	2966.0	491.0	广发期货	1572.0	57.0	东亚期货	1703.0	242.0	0088	0240	0148
AG	白银	ag2612	6	国信期货	2453.0	692.0	东证期货	1557.0	-51.0	云晨期货	466.0	0.0	0315	0163	0308
AG	白银	ag2612	7	银河期货	1811.0	268.0	中信建投	1345.0	-37.0	永安期货	453.0	-5.0	0103	0268	0272
AG	白银	ag2612	8	广发期货	1781.0	1070.0	国元期货	1005.0	-15.0	物产中大	405.0	0.0	0125	0043	0240
AG	白银	ag2612	9	中泰期货	1548.0	572.0	铜冠金源	908.0	26.0	广发期货	380.0	200.0	0240	0025	0275
AG	白银	ag2612	10	海通期货	1142.0	397.0	金瑞期货	861.0	80.0	申万期货	348.0	4.0	0069	0049	0081
AG	白银	ag2612	11	中财期货	1028.0	987.0	新湖期货	821.0	55.0	国信期货	340.0	11.0	0308	0077	0067
AG	白银	ag2612	12	华闻期货	816.0	169.0	华源期货	803.0	-1.0	五矿期货	277.0	-107.0	0009	0118	0259
AG	白银	ag2612	13	中辉期货	610.0	23.0	东吴期货	711.0	21.0	中信期货	258.0	49.0	0148	0323	0274
AG	白银	ag2612	14	瑞达期货	571.0	102.0	华泰期货	616.0	-29.0	大越期货	230.0	-1.0	0134	0253	0059
AG	白银	ag2612	15	方正中期	560.0	222.0	齐盛期货	538.0	-2.0	华西期货	172.0	6.0	0257	0001	0034
AG	白银	ag2612	16	物产中大	553.0	395.0	国投期货	394.0	39.0	华泰期货	162.0	-22.0	0253	0082	0125
AG	白银	ag2612	17	五矿期货	550.0	-139.0	申万期货	377.0	-7.0	恒力期货	162.0	27.0	0339	0069	0009
AG	白银	ag2612	18	渤海期货	544.0	274.0	国信期货	377.0	-4.0	银河期货	157.0	5.0	0272	0308	0271
AG	白银	ag2612	19	东亚期货	530.0	488.0	光大期货	365.0	8.0	国贸期货	146.0	-13.0	0058	0042	0088
AG	白银	ag2612	20	国贸期货	497.0	86.0	东方财富	352.0	-4.0	中信建投	130.0	-9.0	0268	0298	0058
AG	白银	ag2612	999		33084.0	8236.0		24789.0	-132.0		19646.0	133.0			
