品种代码	品种名称	合约代码	名次	成交量会员简称	成交量	成交量比上交易日增减	持买单量会员简称	持买单量	持买单量比上交易日增减	持卖单量会员简称	持卖单量	持卖单量比上交易日增减	PARTICIPANTID3	PARTICIPANTID2	PARTICIPANTID1
AG	白银	ag2510	5	方正中期	18274.0	2184.0	东证期货	9812.0	-637.0	金瑞期货	7227.0	-488.0	0049	0163	0034
AG	白银	ag2510	6	海通期货	16981.0	-21429.0	广发期货	6295.0	-564.0	广发期货	5840.0	-484.0	0240	0240	0081
AG	白银	ag2510	7	中泰期货	16117.0	-10340.0	银河期货	5577.0	356.0	东证期货	5647.0	-829.0	0163	0272	0275
AG	白银	ag2510	8	光大期货	15597.0	290.0	方正中期	4489.0	-330.0	大有期货	5450.0	-21.0	0320	0034	0042
AG	白银	ag2510	9	华泰期货	15555.0	-16422.0	五矿期货	4267.0	494.0	中粮期货	4565.0	-302.0	0139	0009	0253
AG	白银	ag2510	10	广发期货	14418.0	-5235.0	永安期货	4245.0	18.0	中信建投	4229.0	-658.0	0268	0103	0240
AG	白银	ag2510	11	国信期货	13287.0	-7466.0	华泰期货	4202.0	-418.0	中泰期货	3432.0	-460.0	0275	0253	0308
AG	白银	ag2510	12	银河期货	12754.0	-9656.0	齐盛期货	4113.0	73.0	平安期货	3236.0	-126.0	0288	0001	0272
AG	白银	ag2510	13	中信建投	12682.0	-6444.0	国信期货	4063.0	-741.0	国信期货	3210.0	-562.0	0308	0308	0268
AG	白银	ag2510	14	徽商期货	12678.0	-6235.0	国投期货	4022.0	-229.0	东方财富	3128.0	-109.0	0298	0082	0186
AG	白银	ag2510	15	申万期货	8861.0	-11402.0	东亚期货	3938.0	-221.0	国投期货	2936.0	-16.0	0082	0088	0069
AG	白银	ag2510	16	金信期货	8543.0	-317.0	中信建投	3626.0	-430.0	东吴期货	2651.0	60.0	0323	0268	0312
AG	白银	ag2510	17	浙商期货	7882.0	-7558.0	国贸期货	3239.0	746.0	建信期货	2587.0	8.0	0003	0058	0123
AG	白银	ag2510	18	平安期货	7866.0	-6275.0	金瑞期货	3151.0	-122.0	申万期货	2539.0	352.0	0069	0049	0288
AG	白银	ag2510	19	中辉期货	7002.0	-4549.0	铜冠金源	3098.0	-104.0	永安期货	2272.0	35.0	0103	0025	0274
AG	白银	ag2510	20	民生期货	6047.0	-2964.0	创元期货	3090.0	-2.0	海通期货	2250.0	483.0	0081	0151	0244
AG	白银	ag2510	999		411659.0	-229826.0		117915.0	-4553.0		98637.0	-4453.0			
AG	白银	ag2512	1	中信期货	54616.0	-27531.0	中信期货	37437.0	-632.0	中信期货	21358.0	1492.0	0148	0148	0148
AG	白银	ag2512	2	国泰君安	41400.0	-24918.0	国泰君安	28015.0	-827.0	金瑞期货	12093.0	-1.0	0049	0004	0004
AG	白银	ag2512	3	东证期货	33403.0	-8148.0	华泰期货	15001.0	-94.0	国泰君安	9642.0	515.0	0004	0253	0163
AG	白银	ag2512	4	华泰期货	21273.0	-5854.0	东证期货	11901.0	1681.0	东证期货	8214.0	-766.0	0163	0163	0253
AG	白银	ag2512	5	中泰期货	15513.0	-7631.0	金瑞期货	11744.0	109.0	南华期货	7257.0	268.0	0096	0049	0275
AG	白银	ag2512	6	海通期货	10981.0	-5331.0	乾坤期货	10898.0	-302.0	华泰期货	5906.0	-73.0	0253	0239	0081
AG	白银	ag2512	7	国信期货	7831.0	-2035.0	南华期货	9519.0	-433.0	银河期货	5720.0	812.0	0272	0096	0308
AG	白银	ag2512	8	中衍期货	7236.0	5567.0	国元期货	9456.0	746.0	红塔期货	5547.0	-26.0	0306	0043	0156
AG	白银	ag2512	9	浙商期货	7126.0	-3498.0	国投期货	9085.0	121.0	五矿期货	4763.0	-252.0	0009	0082	0123
AG	白银	ag2512	10	申万期货	6805.0	-2427.0	广发期货	7226.0	402.0	方正中期	4757.0	-174.0	0034	0240	0069
AG	白银	ag2512	11	方正中期	6786.0	-2093.0	光大期货	7149.0	-121.0	铜冠金源	4393.0	-530.0	0025	0042	0034
AG	白银	ag2512	12	银河期货	6675.0	-4216.0	银河期货	6807.0	199.0	中信建投	4120.0	40.0	0268	0272	0272
AG	白银	ag2512	13	南华期货	6511.0	-3047.0	齐盛期货	5765.0	132.0	光大期货	4116.0	-11.0	0042	0001	0096
AG	白银	ag2512	14	广发期货	6252.0	-3643.0	信达期货	5397.0	0.0	中粮期货	4063.0	376.0	0139	0136	0240
AG	白银	ag2512	15	中信建投	5965.0	-4155.0	中信建投	5234.0	-45.0	新湖期货	3871.0	75.0	0077	0268	0268
AG	白银	ag2512	16	国贸期货	5251.0	-3199.0	永安期货	5172.0	114.0	国信期货	3811.0	-18.0	0308	0103	0058
AG	白银	ag2512	17	民生期货	5187.0	1656.0	海通期货	5110.0	-548.0	广发期货	3613.0	-540.0	0240	0081	0244
AG	白银	ag2512	18	光大期货	5056.0	-3732.0	铜冠金源	5049.0	14.0	申万期货	3199.0	-101.0	0069	0025	0042
AG	白银	ag2512	19	东吴期货	4568.0	-1690.0	平安期货	5020.0	68.0	金信期货	3179.0	365.0	0312	0288	0323
AG	白银	ag2512	20	东方财富	4419.0	-2843.0	物产中大	4735.0	78.0	瑞达期货	3091.0	-98.0	0059	0125	0298
AG	白银	ag2512	999		262854.0	-108768.0		205720.0	662.0		122713.0	1353.0			
AG	白银	ag2602	1	中信期货	29575.0	-18879.0	中信期货	16380.0	-384.0	五矿期货	4722.0	0.0	0009	0148	0148
AG	白银	ag2602	2	国泰君安	20936.0	-18081.0	宝城期货	3426.0	10.0	云晨期货	4230.0	0.0	0315	0019	0004
AG	白银	ag2602	3	东证期货	18108.0	-2379.0	大越期货	3360.0	15.0	国泰君安	3672.0	-57.0	0004	0134	0163
AG	白银	ag2602	4	中泰期货	13215.0	-9164.0	国海良时	3165.0	-14.0	红塔期货	3633.0	-22.0	0306	0029	0275
AG	白银	ag2602	5	海通期货	9438.0	-5854.0	中财期货	2849.0	19.0	中信期货	3475.0	87.0	0148	0067	0081
AG	白银	ag2602	6	华泰期货	8479.0	-10333.0	国泰君安	2556.0	-65.0	金瑞期货	2861.0	313.0	0049	0004	0253
AG	白银	ag2602	7	申万期货	6679.0	-7272.0	华泰期货	2078.0	-286.0	国贸期货	2184.0	655.0	0058	0253	0069
AG	白银	ag2602	8	银河期货	5380.0	-1300.0	兴证期货	2072.0	266.0	东证期货	1815.0	42.0	0163	0311	0272
AG	白银	ag2602	9	国信期货	4815.0	-3089.0	物产中大	2031.0	0.0	中泰期货	1576.0	-38.0	0275	0125	0308
AG	白银	ag2602	10	浙商期货	4396.0	-1707.0	恒力期货	1962.0	2.0	光大期货	1352.0	18.0	0042	0339	0123
AG	白银	ag2602	11	徽商期货	4264.0	-4275.0	广州期货	1955.0	-7.0	银河期货	1351.0	24.0	0272	0338	0186
AG	白银	ag2602	12	广发期货	4028.0	-2172.0	光大期货	1401.0	5.0	华泰期货	1292.0	9.0	0253	0042	0240
AG	白银	ag2602	13	南华期货	3505.0	-2130.0	海通期货	1368.0	-41.0	中信建投	1211.0	-36.0	0268	0081	0096
AG	白银	ag2602	14	光大期货	2161.0	-2167.0	东亚期货	1189.0	-77.0	一德期货	1121.0	10.0	0277	0088	0042
AG	白银	ag2602	15	国元期货	2135.0	-232.0	银河期货	1117.0	-8.0	国信期货	934.0	24.0	0308	0272	0043
AG	白银	ag2602	16	国贸期货	2028.0	-5501.0	安粮期货	1074.0	-1.0	大地期货	923.0	-1.0	0177	0238	0058
AG	白银	ag2602	17	民生期货	1962.0	-580.0	东证期货	1049.0	-356.0	华龙期货	912.0	0.0	0045	0163	0244
AG	白银	ag2602	18	东方财富	1929.0	-991.0	国贸期货	1031.0	-233.0	广发期货	870.0	-79.0	0240	0058	0298
AG	白银	ag2602	19	宝城期货	1876.0	-1244.0	永安期货	953.0	169.0	永安期货	818.0	-197.0	0103	0103	0019
AG	白银	ag2602	20	永安期货	1850.0	-1848.0	广发期货	906.0	-225.0	方正中期	744.0	106.0	0034	0240	0103
AG	白银	ag2602	999		146759.0	-99198.0		51922.0	-1211.0		39696.0	858.0			
AG	白银	ag2604	1	东证期货	2540.0	503.0	国泰君安	11311.0	29.0	东吴期货	4060.0	-1.0	0323	0004	0163
AG	白银	ag2604	2	国泰君安	2088.0	-3145.0	中信期货	6424.0	-176.0	海证期货	3510.0	-263.0	0153	0148	0004
AG	白银	ag2604	3	中信期货	1574.0	-2194.0	东吴期货	4134.0	-15.0	中信期货	3420.0	-60.0	0148	0323	0148
AG	白银	ag2604	4	华泰期货	1499.0	-1879.0	大越期货	4000.0	0.0	云晨期货	1858.0	300.0	0315	0134	0253
AG	白银	ag2604	5	中泰期货	1065.0	-1364.0	东亚期货	3241.0	-33.0	五矿期货	1618.0	2.0	0009	0088	0275
AG	白银	ag2604	6	广发期货	1006.0	-642.0	华泰期货	2579.0	13.0	国泰君安	1046.0	-25.0	0004	0253	0240
AG	白银	ag2604	7	国贸期货	708.0	-1038.0	海通期货	2042.0	6.0	申万期货	907.0	-64.0	0069	0081	0058
AG	白银	ag2604	8	银河期货	665.0	-1328.0	光大期货	1962.0	40.0	广发期货	803.0	-301.0	0240	0042	0272
AG	白银	ag2604	9	国信期货	421.0	-499.0	广发期货	1128.0	57.0	东亚期货	655.0	-95.0	0088	0240	0308
AG	白银	ag2604	10	华闻期货	387.0	-197.0	广州期货	1006.0	3.0	东证期货	644.0	-79.0	0163	0338	0259
AG	白银	ag2604	11	中信建投	386.0	-241.0	宝城期货	714.0	6.0	瑞达期货	633.0	1.0	0059	0019	0268
AG	白银	ag2604	12	东亚期货	372.0	-1252.0	国信期货	646.0	4.0	银河期货	612.0	-272.0	0272	0308	0088
AG	白银	ag2604	13	海通期货	319.0	-577.0	格林大华	561.0	-41.0	兴证期货	586.0	49.0	0311	0121	0081
AG	白银	ag2604	14	云晨期货	302.0	296.0	中泰期货	316.0	37.0	国贸期货	450.0	-259.0	0058	0275	0315
AG	白银	ag2604	15	海证期货	269.0	-1848.0	银河期货	279.0	-7.0	华泰期货	349.0	-132.0	0253	0272	0153
AG	白银	ag2604	16	申万期货	240.0	-332.0	物产中大	202.0	-2.0	东方财富	281.0	-2.0	0298	0125	0069
AG	白银	ag2604	17	瑞达期货	222.0	-184.0	平安期货	197.0	5.0	永安期货	262.0	0.0	0103	0288	0059
AG	白银	ag2604	18	光大期货	197.0	14.0	南华期货	192.0	90.0	浙商期货	239.0	2.0	0123	0096	0042
AG	白银	ag2604	19	徽商期货	163.0	-10.0	东证期货	185.0	47.0	方正中期	230.0	99.0	0034	0163	0186
AG	白银	ag2604	20	渤海期货	156.0	-701.0	兴证期货	158.0	0.0	西南期货	211.0	0.0	0141	0311	0271
AG	白银	ag2604	999		14579.0	-16618.0		41277.0	63.0		22374.0	-1100.0			
